signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-08FB71046F15C3C0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-9b3e4d8c07f744a5.bin	240	sha256:8a5a3dfe3139b7057be757aea6028488f74e6998c89068e99c8009ad1b02b928	"<li class=""menu-item menu-item-type-post_type menu-item-object-page menu-item-810""><div class=""ancestor-wrapper""><a href=""https://ai.hel.fi/en/get-to-know-ai-register/"">Get to know AI Register</a></div><!-- .ancestor-wrapper --></li>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0901457BF100E3BC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	agent security	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/security-agentic-scholarly-screening-v0.1.tsv	10	sha256:1e7cf0b836b576be8e8fa2e456caf78eaf0ce3ca529de5cf8dd02f455f1a4a3f	SEC-SCH-009 LIMEN-S-067 What 2025 taught us about AI agent security: A practitioner's guide to the incidents shaping enterprise adoption https://doi.org/10.69554/tyfl6817 published_journal_article_metadata_with_platform_level_overlap LIMEN-000003 Claude Code;	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-090624B4550E4215	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.csv	54	sha256:0e4514b6af8c1c5537ba2c6ffdbd8a1acce4edf3dfd3ae7b006acadc642835ea	algorithm_registers_as_public_evidence_schemas,Public-Sector AI Evidence Packages,Public algorithm registers are early public-sector evidence schemas that can be transformed into verifier-readable AI evidence packages.,5,algorithm register; algorithmic transpa	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-090FBF2F7E91525E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/iris/pnas-paper-e-casadevall-bik-outreach-drafts-2026-05-27.md	42	sha256:4432f614293daedcc050fd41c641aefd0bfd79e1f75490eacb8cf670acbf1921	> **Significance statement (draft, 120 words).** Retractions reveal failures the published record otherwise hides. In 2012, a landmark PNAS study showed that misconduct, not honest error, accounted for most retracted scientific papers. This Brief Report update	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-09110F5E4C8AD0EC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-gap-map-v0.2.csv	13	sha256:20baa7f0f91e376a92e3f12d9fae77cc3ede69f075d0e6c1bbdacb9d705f4f1a	"GM-REC-FI-HEL-AI-SAMPLE-3,FI-HEL-AI-SAMPLE-3,FI-HEL-AI,City of Helsinki AI Register,record_sample,listing_snippet,substantive_page,""Helsinki, Finland"",Finland,Helsinki,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-09235B7E82DA3EE1	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/records.jsonl	58	sha256:283af59d0f4ffd841a7801f1cff75d972141f6fd53e8dc81c2fce7cbaa7b3ad7	"{""agent_id"": ""rotterdam-gem-virtual-assistant"", ""agent_type"": ""municipal virtual assistant chatbot"", ""ai_act_routes"": [""article_50_direct_interaction"", ""annex_iii_candidate"", ""article_6_3_filter_possible""], ""annex_area"": [""essential_private_and_public_services"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-09269C1B7D29C6B1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl	72	sha256:e1f9115330234514c30e37bdb2262ff4b25356331059d07e388375df1c59e73d	"{""already_in_main_dataset"": false, ""authors"": [""William Smith""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.59425/eabc.1768687200"", ""domain"": ""doi.org"", ""factory_record_id"": ""249ee7057e28cff8a50189"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-092836ABB6D5A058	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.csv	131	sha256:3dfaf68fd5657eed72aa79e6d67df30fa88cb9bad10b8817eba29928441555a2	e16c1c83edd50da8595b7739,sandbox-law,strong,145.6837,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/paper/draft.md,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-092AE80F9EB640A7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	125	sha256:f51777c5f7f646670617a2b41b46e83dd88d95e095768cfb0fabd059cbd2cb95	pallas-readiness-sprint-4,AM,Armenia,1,M,1,M,0,L,2,H,0,M,2,M,2,M,1,M,2,M,1,M,19,no dedicated AI law found; no AI competent authority found; no official AI sandbox found; no public algorithm register found; AI-specific procurement controls not found; AI audit/p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-092F8ABB80410FC9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/source-cache/v0.2/objects/dc/dc55afd30b050ca679015bf6.html	1644	sha256:c40b53824f90042c128f2e17e2fb339d080bc9fcb48c28afa81be8acde599ac9	"<a href=""/publication/fca/fca-regulatory-sandbox-guide.pdf"">Regulatory Sandbox Guide (PDF)</a>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0930F09276B82B8B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_HARDENING_SUMMARY.csv	8	sha256:908cc09f9e3edeb46075eac0d07716e66abb2c6808b8edd80a5a22129cf6409c	"AQ,Antarctica,aq-source-hardening,0,10,13,5,5,0,9,,I03 1/L→0/H; I04 1/L→0/M; I06 1/L→0/M; I07 1/L→0/M; I08 2/M→1/M,I01 0/L→0/H; I02 2/M→2/H; I05 0/L→0/H; I09 2/M→2/H; I10 1/M→1/H,""I01 AI law remains candidate 0, but confidence improves from L to H because offi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-09353C8ECF71083A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	658	sha256:8ff48fd51d17ced32f016baa15d1cbb9c2b5e95c7b3da0816d7e5578b778642a	- No Guadeloupe public algorithm register was found in this first pass.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0936E142F720B6AE	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv	38	sha256:f681a8141c0f87eae543325406e80c4eceebf0d92ee379ba4ad33d4e9295e2ca	LIMEN-SIGNAL-018CCAA4222381CF first_pass_reviewed promote_to_source_review direct_surface_candidate candidate points directly to a public or official-looking source surface direct source review may inspect source posture only; no prevalence, legality, safety,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-093B4CF81F56133D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv	37	sha256:bcb1064628152a9eb303f76de489a6c26ddc795b917aa66c373e6e9b93979543	kanta-professional-chatbot-ai-register-description-20260601,kanta-professional-chatbot,Kanta social and healthcare professional chatbot,description,Kela's AI register says a social and healthcare professional chatbot operates on selected Kanta.fi pages accordi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-093F57848242E173	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv	85	sha256:ba197c37691c9a3a942728f32f8f7a0d125b23bb409c2954dfa711337b3a7dae	LIMEN-SIGNAL-034959A3EDECE83A first_pass_reviewed promote_to_source_review direct_surface_candidate candidate points directly to a public or official-looking source surface direct source review may inspect source posture only; no prevalence, legality, safety,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-094115CA69E13AD9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z	2608	sha256:3f67bf23448cc42ab1507ebd67a4817f80d56d23035f937a2ccdd12028293632	"title: ""European Digital Innovation Hubs AI Regulatory Sandboxes"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-09421AA0AE0575AC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	397	sha256:3e9d72cd0f7cc9ff447955889daaeaccdb038b65cc34950ddac7103fba3b26d2	"5,AS,American Samoa,I05,,0,L,0,M,,TRUE,,""Official-domain searches and public records review did not identify an algorithm register, automated-decision inventory, or AI transparency register. Confidence improves for absence but remains review-dependent."",,,,,,,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-094C05EBCCB86B3E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/projects/public-ai-registry/publication-sprint-20260606.md	8	sha256:246233a9cae853303f9c0288ff61613d3ed3cb208b3b41bd5a13b4a90fe230df	Finalize Public AI Evidence Registry Observatory preprint package.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-095388495BE15652	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv	37	sha256:bcb1064628152a9eb303f76de489a6c26ddc795b917aa66c373e6e9b93979543	kanta-professional-chatbot-ai-register-description-20260601,kanta-professional-chatbot,Kanta social and healthcare professional chatbot,description,Kela's AI register says a social and healthcare professional chatbot operates on selected Kanta.fi pages accordi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0953F0A4885293EF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/external-lanes-status.md	189	sha256:497ad1191a531951c7f469a36f43b51d2f467902a189aa8de19ea6f361caa881	## v0.2 sandboxes, case studies, and algorithm registers	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0957C56316721DAD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/02-world-data-descriptor/paper/venue/world-pallas-scientific-data-preprint.md	186	sha256:9162a0d5bf067f6117b62ddbe68d1aaabd502aae97e9e5160594c3cffdb983f3	FI & I05 & City of Helsinki AI Register & Municipal transparency practice; not national register coverage; M \\	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-095C0049A77110E2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/paper/venue/theexperiment-data-policy-preprint.md	69	sha256:16cdbd0100e8f76e6717e5d392a865e158e85895df63525551ae76c9aa983ca3	| I03 | Regulatory sandbox maturity | Is there public evidence of AI, data, fintech, public-sector, or equivalent regulatory experimentation capacity, with scope caveats? |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-096E34C90BAB2109	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl	66	sha256:b96c19c760854df729bdd9991faeef3eb1d9b8f3eed03f43b8d63eecc8ef7857	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""OECD Digital Economy Papers"", ""doi"": ""10.1787/1cd40c44-en"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 9, ""lane"": ""sandboxes-cases"", ""language_confi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-096E406B70BAD17E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	6	sha256:1bc459c34f232f8be266fa3e3599ba4b4b39de3a99e05090a7e07c4baf00edf0	IL,Israel,high,B structured but incomplete,high,Israel AI Act implementation competent authority; Israel algorithm register public sector AI; Israel AI regulatory sandbox; Israel AI procurement public sector guidance; Israel AI audit logs provenance post-marke	needs direct source, source-pack resolution, or translation-aware review before example promotion
