signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-09353C8ECF71083A	negative_evidence_candidate	official_negative_surface	Local warning row records no public algorithm register found.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-0936E142F720B6AE	merge_existing_surface	existing_registry_surface	This row re-points to an already-queued source-review surface.	must resolve the underlying source before any reviewed example or paper claim	deduplicate against canonical source surface	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv
LIMEN-SIGNAL-093B4CF81F56133D	merge_existing_surface	existing_registry_surface	Kanta chatbot row points to an already-modeled Kela AI register surface.	must resolve the underlying source before any reviewed example or paper claim	deduplicate against canonical source surface	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-093F57848242E173	merge_existing_surface	existing_registry_surface	This row re-points to an already-queued source-review surface.	must resolve the underlying source before any reviewed example or paper claim	deduplicate against canonical source surface	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv
LIMEN-SIGNAL-094115CA69E13AD9	reject_noise	derived_internal_artifact	Seed/back-up title text is not a direct source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z
LIMEN-SIGNAL-09421AA0AE0575AC	negative_evidence_candidate	official_negative_surface	Confidence-change row records bounded negative evidence for no register found.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-094C05EBCCB86B3E	reject_noise	derived_internal_artifact	Publication sprint planning text is not a direct source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/projects/public-ai-registry/publication-sprint-20260606.md
LIMEN-SIGNAL-095388495BE15652	merge_existing_surface	existing_registry_surface	Kanta chatbot row points to an already-modeled Kela AI register surface.	must resolve the underlying source before any reviewed example or paper claim	deduplicate against canonical source surface	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-0953F0A4885293EF	reject_noise	derived_internal_artifact	Lane-status markdown is an internal tracking artifact, not a source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/external-lanes-status.md
LIMEN-SIGNAL-0957C56316721DAD	reject_noise	derived_internal_artifact	Preprint manuscript text is not a direct source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/02-world-data-descriptor/paper/venue/world-pallas-scientific-data-preprint.md
LIMEN-SIGNAL-095C0049A77110E2	reject_noise	derived_internal_artifact	Preprint indicator rubric is not a direct source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/paper/venue/theexperiment-data-policy-preprint.md
LIMEN-SIGNAL-096E34C90BAB2109	reject_noise	derived_internal_artifact	Scholarly index metadata is not a direct source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-096E406B70BAD17E	reject_noise	derived_internal_artifact	Observability research queue is an internal agenda, not a direct source packet.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-096F3B0D24385FBD	reject_noise	derived_internal_artifact	Claim-support digest row is a derived internal wrapper, not a direct source.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.csv
LIMEN-SIGNAL-096F4F26D020B2EF	negative_evidence_candidate	official_negative_surface	Country matrix row records bounded negative posture for not-found sources.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-0973D160AD772877	negative_evidence_candidate	official_negative_surface	Country matrix row records bounded negative posture for not-found sources.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-097762FCF077B6E5	reject_noise	derived_internal_artifact	Scholarly index metadata is not a direct source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/japanese-korean-language-records.jsonl
LIMEN-SIGNAL-09787F5B36EBFCEE	negative_evidence_candidate	official_negative_surface	Delta row records official searches did not identify a register.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-097BE79197BBDC28	reject_noise	derived_internal_artifact	Scholarly book/index metadata is not a direct source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-0981A7E0F9FCC0B2	reject_noise	derived_internal_artifact	Observability research queue is an internal agenda, not a direct source packet.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-098775CCF213FB75	negative_evidence_candidate	official_negative_surface	Warning row records no operational national AI sandbox found.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-0987828E3B2C8FC0	negative_evidence_candidate	official_negative_surface	Delta row records static checks did not identify a public register.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-09886971C8687E8C	reject_noise	derived_internal_artifact	Observability index is a derived analytic artifact, not a direct source.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-0988AE33521DA7F3	reject_noise	derived_internal_artifact	Scholarly book metadata is not a direct source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-latest.jsonl
LIMEN-SIGNAL-09890737F43094DB	reject_noise	derived_internal_artifact	Readiness markdown citing a DOI is a derived internal artifact.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md
LIMEN-SIGNAL-099176A9EF841F77	reject_noise	derived_internal_artifact	Release-summary JSON pointing elsewhere is not a direct source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/default-fallback-excluding-dry-run-release-summary.json
LIMEN-SIGNAL-099BF9DA5AD84FD7	negative_evidence_candidate	official_negative_surface	Warning row records no AI or adjacent sandbox found in checked public sources.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-09A1B2FBE10844D6	reject_noise	derived_internal_artifact	External-index error metadata is not a direct source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-09A218E6630644A7	source_reviewed_candidate	named_direct_source_surface	Local metadata names a concrete vendor source surface for procurement AI.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep for bounded source-surface review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-125-20260603T0511/source_documents.jsonl
LIMEN-SIGNAL-09A3FEBD03B70E66	reject_noise	derived_internal_artifact	Backup script text is not a direct source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_remote_factory.py.fast-20260530T130116Z.bak
LIMEN-SIGNAL-09A84C945A116AD8	merge_existing_surface	existing_registry_surface	Dutch Algorithm Register source-family row duplicates an already-modeled surface.	must resolve the underlying source before any reviewed example or paper claim	deduplicate against canonical source surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-09AA259F7E46978A	negative_evidence_candidate	official_negative_surface	Score-delta row records sandbox-adjacent but not AI-sandbox evidence.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-09ABD297B886C5D7	translation_review_needed	translation_sensitive_surface	Named official procurement portal surface is materially French-language.	translation-safe source review only; no legal or policy conclusion from machine translation	route translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv
LIMEN-SIGNAL-09B47716288ED555	reject_noise	derived_internal_artifact	Indicator-dictionary JSON is a derived internal artifact, not a direct source.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.json
LIMEN-SIGNAL-09B5CEAF2163604C	merge_existing_surface	existing_registry_surface	Dutch Algorithm Register deployment row points to an already-modeled surface.	must resolve the underlying source before any reviewed example or paper claim	deduplicate against canonical source surface	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-09B7338961F9CF64	translation_review_needed	translation_sensitive_surface	Named official Peru source surface is materially Spanish-language.	translation-safe source review only; no legal or policy conclusion from machine translation	route translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-09C310DFDF0E6F35	reject_noise	derived_internal_artifact	External-index error metadata is not a direct source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/nordic-language-history.jsonl
LIMEN-SIGNAL-09C68824BAECD97E	merge_existing_surface	existing_registry_surface	Helsinki listing sample duplicates an already-modeled register surface.	must resolve the underlying source before any reviewed example or paper claim	deduplicate against canonical source surface	/srv/tyche/projects/public-ai-registry/data/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-09C9D9F4492095A4	reject_noise	derived_internal_artifact	Project-lab matrix text is an internal planning artifact, not a source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/programme/project-paper-lab-matrix-v0.1.json
LIMEN-SIGNAL-09D18EFC0D83F041	reject_noise	derived_internal_artifact	Multilingual analysis JSONL is a derived internal artifact, not a source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/multilingual/multilingual-law-to-evidence-v0.2.jsonl
LIMEN-SIGNAL-09D2601474B67AC4	merge_existing_surface	existing_registry_surface	Helsinki listing preview duplicates an already-modeled register surface.	must resolve the underlying source before any reviewed example or paper claim	deduplicate against canonical source surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050050Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-09D5B569F7BC7DE3	merge_existing_surface	existing_registry_surface	This row re-points to an already-queued source-review surface.	must resolve the underlying source before any reviewed example or paper claim	deduplicate against canonical source surface	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv
LIMEN-SIGNAL-09DEE6894F0A7F6C	needs_named_source_extraction	source_pack_proxy	Warning prose names an official sectoral sandbox but not a clean direct-source packet.	must resolve the underlying source before any reviewed example or paper claim	extract named direct source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-09E02F4E32EF3EDF	needs_named_source_extraction	source_pack_proxy	Fact row describes procurement-assistant pages but does not expose a clean named source packet.	must resolve the underlying source before any reviewed example or paper claim	extract named direct source surface	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/exports/global-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-09E4C44E50B5A2E2	reject_noise	derived_internal_artifact	Verification-priority question is not a direct source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/verification-priority-queue-v0.2.md
LIMEN-SIGNAL-09E95BFDF3EC460E	needs_named_source_extraction	source_pack_proxy	Agent-atlas record describes a deployment but does not expose a clean named source packet.	must resolve the underlying source before any reviewed example or paper claim	extract named direct source surface	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle188-active-lanes-32-foreign-language-public-service-hardening/records.jsonl
LIMEN-SIGNAL-09ED0FAE7E9FAB5C	reject_noise	derived_internal_artifact	Observability research queue is an internal agenda, not a direct source packet.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-09F52BD26754E749	reject_noise	derived_internal_artifact	Country hardening summary is a derived internal artifact, not a direct source.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-09F816BDB14C48B8	needs_named_source_extraction	source_pack_proxy	Digest row lists official URLs but not a single clean named review packet.	must resolve the underlying source before any reviewed example or paper claim	extract named direct source surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192929Z/claim-support-digest.json
LIMEN-SIGNAL-09FDAC325468594E	source_reviewed_candidate	named_direct_source_surface	Row names a concrete official regulator sandbox surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep for bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv
LIMEN-SIGNAL-0A0191AE48CA30D8	reject_noise	derived_internal_artifact	Observability index is a derived analytic artifact, not a direct source.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-0A1D6063759A5AA5	source_reviewed_candidate	named_direct_source_surface	Local markdown names a concrete official regulator sandbox page.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep for bounded source-surface review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/global-south-kenya-latest.md
LIMEN-SIGNAL-0A26D8471788F8B3	translation_review_needed	translation_sensitive_surface	Named official Ecuador regulator resolution is materially Spanish-language.	translation-safe source review only; no legal or policy conclusion from machine translation	route translation-aware source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv
LIMEN-SIGNAL-0A2B64EB1A5014BE	reject_noise	derived_internal_artifact	Observability research queue is an internal agenda, not a direct source packet.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-0A44DABE596DA891	reject_noise	derived_internal_artifact	Seed instruction text is not a direct source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-0A44E46113E9E3D2	reject_noise	derived_internal_artifact	Patent-landscape metadata is not a direct source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-history.jsonl
LIMEN-SIGNAL-0A4E5520F11DE083	reject_noise	derived_internal_artifact	Observability profile is a derived analytic artifact, not a direct source.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-0A613D304CA26811	reject_noise	derived_internal_artifact	Observability profile is a derived analytic artifact, not a direct source.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-0A635B1C01101A98	reject_noise	derived_internal_artifact	Seed instruction text is not a direct source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-0A69284885A50428	reject_noise	derived_internal_artifact	Scholarly index metadata is not a direct source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/french-german-language-records.jsonl
LIMEN-SIGNAL-0A6A9E39456BD640	source_reviewed_candidate	named_direct_source_surface	Row names a concrete official regulator sandbox surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep for bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv
LIMEN-SIGNAL-0A6E519F14A0D80D	reject_noise	derived_internal_artifact	Seed instruction text is not a direct source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-0A7FF21A1BB915BF	negative_evidence_candidate	official_negative_surface	Warning row records first-pass non-location of a public-sector AI register.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-0A853B67CA665D61	negative_evidence_candidate	official_negative_surface	Gap-delta JSON records bounded low-confidence absence/gap posture.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-009/country-gap-delta-v0.2.json
LIMEN-SIGNAL-0A898D8A5020471D	reject_noise	derived_internal_artifact	Curated claim-support JSON is a derived internal artifact, not a direct source.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-curated.json
