signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-D084EBC761BF8AFA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/source-family-cause-counts-v01-strict-window-20260522T160305Z.csv	8	sha256:153c752577927fd04ac432f3c5dd086b79e395442ac15a3772a60628de206e38	retraction-watch,computer-generated-content,4704,0.348393	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D08711C06F959430	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	79	sha256:a610dedbf489934eab880170754fcaccc0ccca2c833999310a20380a1f1021b6	TN,Tunisia,high,D thin visibility,high,Tunisia AI Act implementation competent authority; Tunisia algorithm register public sector AI; Tunisia AI regulatory sandbox; Tunisia AI procurement public sector guidance; Tunisia AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D0880B6EB9A3D79E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-international-20260603T133212Z	86	sha256:84bf43a37f2635efdc8a6dc6eb075ebec5a4d7544386cee19492d9433132e59b	"mission: ""Monitor Kenya as a high-value comparative jurisdiction for AI regulation, data protection, PKI/digital identity, regulatory sandboxes, public-sector evidence infrastructure, and law-to-evidence/standards-to-evidence crosswalks."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D0904F9D0F29992D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-actor-normalized-candidate-update.md	232	sha256:da85b1b0665f0e413f7f423ed125f69398af9a8001ed3d0af00b773f767068a7	The fourth limitation is reputational and legal risk. Retraction, withdrawal, archival, revocation, or cessation are public lifecycle events, but they do not by themselves establish misconduct, non-compliance, or institutional fault. Public drafts should avoid	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D09EEB81BE2C1642	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv	1268	sha256:e5cbb002d68b76bff5f05d7d2a75e4ba3dbeabaf25dd8c769925d9fbf290dc0c	EU,kanta-apulainen-ai-register-description-20260601,kanta-apulainen-chatbot,Kanta-apulainen chatbot,description,Kela's AI register says Kanta-apulainen serves citizens in the Kanta.fi citizen section as one of the Kanta Services chatbots.,14,4,3,4,3,official_r	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D0A4034AA1DBAECB	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z	3758	sha256:e85830bf91ab2cd9ed4acd8b8f6dba9d72a63e28a9f5c2864b87fb06857b0863	"why: ""Brazilian data-protection authority AI sandbox source; strong comparator for transparency, automated decision-making, and technical/administrative evidence."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D0B1E16581F243A6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	614	sha256:b1a58b57147fe4ad37675b8f1b75081e0e821db43538ae465f062e487d8ecbc5	2. Regulatory sandbox (I03)	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D0C03845D6E57DB5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	125	sha256:f51777c5f7f646670617a2b41b46e83dd88d95e095768cfb0fabd059cbd2cb95	pallas-readiness-sprint-4,AM,Armenia,1,M,1,M,0,L,2,H,0,M,2,M,2,M,1,M,2,M,1,M,19,no dedicated AI law found; no AI competent authority found; no official AI sandbox found; no public algorithm register found; AI-specific procurement controls not found; AI audit/p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D0C435588DE87E8F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	7	sha256:fef13194c15029245451712cb3614210a32e9b2cdffee35acf44a920acde31b4	IN,India,3.0,3,3,3,3,1,M,29,generic_only,0,I01_no_standalone_AI_Act_found;I02_no_single_AI_competent_authority_found;I03_sector_sandboxes_not_AI_specific;I05_no_public_algorithm_register_found;I08_AI_procurement_controls_fragmented;I10_no_unified_AI_lifecycle_	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D0CB36AA4EE72363	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-brazil-records.jsonl	16	sha256:74a482fc8d9e95c73da77adf3406497c76a709543704996dacdd1ff5f722776d	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""OECD Digital Economy Papers"", ""doi"": ""10.1787/8f80a0e6-en"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 10, ""lane"": ""global-south-brazil"", ""language_"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D0CF8FA1326FC5F7	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/nordic-language-latest.md	83	sha256:348baefcd9f58309608277100ee39d44bdc896bed31504abef8ee7f0f5035e39	- Why it matters: Find Danish-language AI/data-protection, public-sector, DPIA, and regulatory sandbox sources.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D0D2FB78BFCCC0E8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	59	sha256:e2658a6654a9cac3da4a62ae30752a5c2efb2ac6277bd10f41b7c09ea79e3408	GN,Guinea,high,D thin visibility,high,Guinea AI Act implementation competent authority; Guinea algorithm register public sector AI; Guinea AI regulatory sandbox; Guinea AI procurement public sector guidance; Guinea AI audit logs provenance post-market monitori	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D0D79539D418ED9D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-curated.csv	102	sha256:36b95371d7a2990530a20be2e6b0cd0d28dee37295160b98bb13c179f6d80c84	4619fa312f3d06081251ecba,estonia-case,strong,105.3069,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_ESTONIA_FINLAND_PREPRINT_SAMPLE.tex,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D0DC4A234C790D6E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_CANDIDATE_MATRIX_DELTA.csv	16	sha256:34d34fd34e0ca48691ace91d50aa2c2297e4e56fcd6fbdfbdad9d7600aef2504	"ch-source-hardening,CH,Switzerland,I05,1,M,2,M,score_increase,""New official March 2026 Federal Administration AI project database materially improves transparency evidence. Candidate increase is limited because it is a project inventory, not clearly a statutor"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D0DD12571FEC4BDB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_CANDIDATE_MATRIX_DELTA.csv	156	sha256:4fa60698bd9ef01a40d27b9c8b590996dc909f98be63c4c12648dbc6f3479197	"ZM,I05,0,L,0,M,""No public official algorithm register, AI-system inventory, or algorithmic-transparency register found. ZPPA open contracting data is a transparency near-miss only."",true,zm-source-hardening"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D0E21611F8AA270E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	205	sha256:9b7d1b929e9063069d961726574c96f1b8b274227151bd1d7364732ff33ea2c5	"{""already_in_main_dataset"": false, ""authors"": [""Bo Fan"", ""Jiexin Pu"", ""Gang Liu""], ""category"": ""scholarly-index-result"", ""container_title"": ""2009 International Joint Conference on Artificial Intelligence"", ""doi"": ""10.1109/jcai.2009.23"", ""domain"": ""doi.org"", ""i"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D0E95506A18AE1BD	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv	1269	sha256:aee000839d622d0df8f5015556e2ed15de99fd865a7a4c78b7cd00544035666f	EU,kanta-professional-chatbot-ai-register-description-20260601,kanta-professional-chatbot,Kanta social and healthcare professional chatbot,description,Kela's AI register says a social and healthcare professional chatbot operates on selected Kanta.fi pages acco	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D0F1B8982EE2A57B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl	30	sha256:55ac16baceface9e494d6dc99480f3ceb9625bd0ed24be2ce2f81df6b0402fc3	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""Presentaciones orales del XLIX Congreso Chileno de Gastroenterología"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.46613/congastro2022-34"", ""domain"": """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D0F6623F19350B6A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	2792	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D0F7BCB4009566E4	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-334-active-lanes-155-bhutan-samoa-small-state-agents/facts.jsonl	414	sha256:7db435ee5fcae7029d9d9b495d7a335403b96392f69cf7f7920fab92090ad679	"{""agent_id"": ""service-now-ai-agents"", ""claim"": ""ServiceNow AI Control Tower page says it can discover and inventory AI agents, models, identities, and MCP servers; track identity, access, and exposure; block prompt injections; and monitor agent performance wit"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D0FC78D91DBD4C3F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/arabic-language-history.jsonl	35	sha256:90fc1992020cf1459cfb5e78a417c3607c33c8b56218198d1f459a07ae64b106	"{""already_in_main_dataset"": false, ""authors"": [""د/ عمَّار الفاتح حمدين""], ""category"": ""scholarly-index-result"", ""container_title"": ""ضمير الوطن"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.21608/aca.2025.678f8de8fa8a8ba31850dc37"", ""domain"": ""doi.org"", ""factor"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D10A567CF2BBB5E6	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-057/manuscript-patch.json	9	sha256:4f9c550fc6049aa37cfb82fac37b5ecec171a1683fd9e0552743aa97deac2f4a	"assignment: ""Harden public-sector agent records and public algorithm register links for high-signal countries."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D11329B6BF305650	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	750	sha256:ae7fb957af6778f8d67e833d3e54e5d64fee22516ec933796066f08b62d73815	batch-20-ec-tw,transparency/evidence,candidate score-bearing source,source hardening before score update,MC,Monaco,Public visibility,Search for Monaco algorithm register / AI inventory,No official public register found,N/A,2026,research finding,negative eviden	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D11807C46B743B21	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z	2617	sha256:301f51f20f4936ec3591384a216ac9cc6ebf00a468a673f290f492204ff3b38b	algorithm register,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D11D006BE12D19A9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	108	sha256:71e19ce88735a3f0f5fc03faee5d2851e7314a1235ab4c2a58d3bdc3de1e7884	"TJ,Tajikistan,38.3,34.9,D thin visibility,0.70,53.3,13.3,66.7,33.3,16.7,21,13,1,0,high,7,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I08, I09, I10; weak or indirect source evidence remains for I03, I05, I09"",no_ai_act_law_found"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D123282FE4FE1672	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	160	sha256:e66110d71868eb9302271cdb81ea49ff59f555d46faa2abda9344efeafa09ae4	3,BJ,,I05,,0,L,0,M,,true,,Targeted public searches did not find a public algorithm register or equivalent transparency register; confidence improves for negative evidence but absence remains search-limited.,,,bj-source-hardening,,,,,,	needs direct source, source-pack resolution, or translation-aware review before example promotion
