signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-745BCBE304BD0CA3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	75	sha256:e1be051c5ce584cc2355c28797dd58809889a305dadc4ad2d3935cbb381fcc98	SB,Solomon Islands,high,D thin visibility,high,Solomon Islands AI Act implementation competent authority; Solomon Islands algorithm register public sector AI; Solomon Islands AI regulatory sandbox; Solomon Islands AI procurement public sector guidance; Solomon	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-746F7CB868B5334D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-044/publisher-metadata-route-audit.tsv	2	sha256:a9ef02030ce1222ee5facf9a89fcf12bfe326991dda4fbfce2b83cecca5e2398	PMRA-044-001 LIMEN-008-LEAD-002 research_integrity doi_landing_page https://doi.org/10.1177/25148486241235821 2026-06-07T19:04:57Z 403 https://journals.sagepub.com/doi/10.1177/25148486241235821 SAGE / journals.sagepub.com Cloudflare challenge page confirms the	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-747094F623F4AE0D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	7	sha256:75f44f848af58113f5310d9c1001e2af35b235948101b699c8bc52e85a26ff89	AU,Australia,high,C fragmented but observable,high,Australia AI Act implementation competent authority; Australia algorithm register public sector AI; Australia AI regulatory sandbox; Australia AI procurement public sector guidance; Australia AI audit logs pro	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-74711C43209B86C8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	14	sha256:820996a1eaeba19edca896ff6846548b9eac25da2b0dfc4777d753962f79b832	"tuning_note: ""Tuned for official Arabic/GCC/North Africa AI policy, ethics, trust services, and public-sector AI evidence sources."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-747A36E0B77A1B48	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-screening-20260608.csv	57	sha256:90290861cb8ec8b34105e7cdf7ff69597c3ce7280b5cec9894b01abcaecea005	"Crossref,registers,""""""AI register"""" public sector transparency"",2413443,4,Public Sector AI Transparency Standard,,10.2139/ssrn.3986213,SSRN Electronic Journal,https://doi.org/10.2139/ssrn.3986213,""registers: """"AI register"""" public sector transparency"",include,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-747B17AD22581C28	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_COUNTRY_MATRIX.csv	15	sha256:02dc2c5ebbb9eba7c55615beb5a611f4e2fb1616c4b3957161bc95ec0593373b	KH,Cambodia,0,L,1,M,1,L,1,L,0,L,1,L,1,M,1,M,2,M,1,L,22,no_official_ai_law_found;no_named_ai_competent_authority;sandbox_not_verified;standards_ai_participation_unverified;no_algorithm_register_found;weak_identity_pki_evidence;no_ai_evidence_lifecycle_register_	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-747B9639A9AB02A5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192929Z/claim-support-digest.csv	151	sha256:6d45e182322a22d16e131a8f1ab11ce7c8e561626fe88ffe4357cf363be831da	45a0c2c29f0a4a5642f84179,evidence-package-design,strong,117.2204,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/papers/tyche-atlas-data-method-v0.2.1/artifacts/03-tyche-thesis-atlas-data-method-v0.2.1.md,atlas,/srv/tyche/at	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-747FF6CFE50C8019	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_WORLD_PREPRINT_DRAFT.md	160	sha256:b45af64423d3a0824fac7a87c1240f3d637b70a51c0ab4887841b0652127523f	3. Register gap paper: why public algorithm registers remain the weakest global	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7484BBCEEF5192C3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/books-theory-latest.md	121	sha256:2a54961b79b64636948bcb51796fa16ebbbe41a325fad2269ec0bf4c10e6e55f	12. **Regulatory sandbox toolkit**	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-748A1E84A5EAA558	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/claim-support/claim-support-tests-v0.2.3.json	175	sha256:f5a704fd9da5f0a5551604362b0eaa481e210be4743c0bebe0614512cfb01cf0	"claim: ""The Atlas now contains a reusable AI evidence-package profile/schema connecting legal duties, actor roles, standards fragments, and evidence objects."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-748B52DBB1C8406B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	29	sha256:346b9d13d75298d7ab7d92c3fb1a2a3bb138ce6b98695531b0c87ddcd8ddfe17	AL,Albania,high,D thin visibility,high,Albania AI Act implementation competent authority; Albania algorithm register public sector AI; Albania AI regulatory sandbox; Albania AI procurement public sector guidance; Albania AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-748BF32B4B189A72	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	procedural contamination	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-036/shared-export-register-currentness-audit.tsv	12	sha256:cc6f0f41287372d1400496ad4a7a6b66a1ae491df3cfc3ee734984d9d91b25f8	LB036-SEA-011 2026-06-08T00:47:49Z exp-011 results/dashboard/procedural-contamination-source-depth-panel.tsv ready_but_not_promoted yes materialized_local_shared_copy materialized_local_shared_copy Legal/procedural contamination and research-integrity source-d	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-748E2F06B9DD2EB2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-records-latest.jsonl	325	sha256:848cabfdf600b71202ace99b470b5cfbb165692c4d75c5032372fefd434dc3f8	"{""content_hash"": ""f89e8b27bd3e610d497a3e78805ebcdd11982eeb23bc7ac94a3cb7e52cfdd29b"", ""corpus_version"": ""v0.2-working"", ""gaia_built_at"": ""2026-06-03T02:05:15+00:00"", ""gaia_record_key"": ""kela-kelpo-chatbot::Kela-Kelpo chatbot"", ""gaia_zenodo_doi"": ""https://doi.or"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-749534ABA0892D43	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	56	sha256:5386f74ab19e6a52f0a8aff9e2668ee9aba0074d2b84f6f94ab4eba34db5a78e	GM,Gambia,high,D thin visibility,high,Gambia AI Act implementation competent authority; Gambia algorithm register public sector AI; Gambia AI regulatory sandbox; Gambia AI procurement public sector guidance; Gambia AI audit logs provenance post-market monitori	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-749A34736D33CCC4	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192929Z/claim-support-digest.json	2502	sha256:00d48be425b782c98c179d5686d8aca036449b6bcbe716b14b7319b67c9d0b01	"text: ""- URLs: - OK `https://accelerate.ee/experimentation-framework/` status=200 error= - OK `https://www.fi.ee/en/finantsinspektsioon/innovation-hub/paringud-ja-kontakt/test-environment` status=200 error= - OK `https://www.ttja.ee/ariklient/ohutus/tooted-t"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-749DBEDB1160450E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-international-20260603T133212Z	518	sha256:80243c964057eea4ef2cbfffcee229191fc06ebae3e8452a3c36ead0d347de7e	"why: ""Find Arabic-language digital-identity, electronic-signature, and PKI sources relevant to signed AI evidence."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-74A371174097CF75	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-sample-records-v0.2.preview.csv	9	sha256:e048785b7f51e16e293fdf23b21ac8ad5f676bc84fac21fa61affa1a2d04a42f	"FI-HEL-AI-SAMPLE-5,FI-HEL-AI,City of Helsinki AI Register,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,2026-06-05,Sotebot Hester,City of Helsinki,yes,partial,partial,partial,no,unknown,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-74A81FF84E46872A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/sources/sources.md	1706	sha256:1381c0c00a85c0eda0392b6e6a11555d5bbd80ffd6501096d0906015b0e011aa	- Targeted public sources probed on 2026-06-06T06:32:27Z: `https://algoritmes.overheid.nl/en` (official Dutch algorithm register home), `https://algoritmes.overheid.nl/nl/organisatie/gm0363/gemeente-amsterdam` (official organization page), `https://algoritmes.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-74A9606B8F6D3553	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	144	sha256:a982107ba29d631397a26a4ca5092c1daf89246248e07cbe5b91c8844ee62bcc	pallas-readiness-sprint-4,MM,Myanmar,1,M,1,M,0,L,2,H,0,L,2,M,2,H,1,M,2,H,1,L,22,no_dedicated_ai_law_found; no_ai_competent_authority_found; no_regulatory_sandbox_found; no_algorithm_register_found; no_ai_procurement_rules_found; no_ai_assurance_or_revocation_t	needs direct source, source-pack resolution, or translation-aware review before example promotion
