signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-1F8F155C39B392DA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_remote_factory.py	970	sha256:85f8335c3d839033e5990f2c08c00047f7fe4af3cf18eadc77066c5fe08c97c3	"title: ""Public-Sector AI Evidence Packages: From Algorithm Registers to Verifiable Agent Receipts"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1F910715BC7AB273	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md	142	sha256:5400c510eff9d7cf698bb01c5c3f450ffa3ac77c6a6492929b33553e294d1de7	| I03 regulatory sandbox maturity | First pass found initiatives and a non-AI financial sandbox precedent, but no clearly operational AI Act regulatory sandbox page for Austria. | Score 1; retained sandbox precedent is weak context only. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FA231BA9FB83C52	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-gap-map-v0.2.preview.csv	15	sha256:c583a2aa0561447fa8613a536c20349e852b08cfc0438468e7ea5281ae9eccd4	"GM-REC-FI-HEL-AI-SAMPLE-5,FI-HEL-AI-SAMPLE-5,FI-HEL-AI,City of Helsinki AI Register,record_sample,listing_snippet,substantive_page,""Helsinki, Finland"",Finland,Helsinki,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FA48E732E8E7A92	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/runtime/lanes/arabic-language-failed-latest.jsonl	9	sha256:54dd98afec01316276b101ffffe37a41b9354a25d67a9cd9509bf652b2f2acab	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source-tuned"", ""content_hash"": ""42db72b041555ba14be71c487152b5df650a32cdbfdccb040db8f5e852d976a1"", ""content_type"": ""application/pdf"", ""dates_found"": [], ""domain"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FA8D97D9D522BB9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SUMMARY.md	108	sha256:8ae17d8538f24d8c9179710f9f766cb5aa9725f7c1d2c81410034d3715261f23	| GU | I03 | 1/L | 0/M | score_decrease | No public official regulatory sandbox, supervised testing regime, sandbox intake, or pilot exemption process verified. AI taskforce only has future framework/innovation mandate. Candidate downgrade for human review. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FAE68FF1512EE2F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md	2153	sha256:4ee4d40069cb24e0e58f598efafa7b61d5af9dc57a9f67c77f6dea929e65a8fe	Use sandboxes as a cautionary section. Estonia has Accelerate Estonia and action-plan references to EU AI sandboxes, but no confirmed operational AI-specific regulatory sandbox. Finland has AI Board sandbox-subgroup representation and innovation-helpdesk conte	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FAF5BDDF5AA4A40	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.csv	103	sha256:10cb70f8e77897090549d551a3da50a4a1d992f3b071abbb185178ea55cc63eb	1460d95f3bb996f722fd4aa5,evidence-package-design,strong,152.1593,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/draft.md,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/re	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FB99D522A816A0D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/results/gaia-multilingual-coverage/reviewer-routing-panel.json	432	sha256:1f094e38200c7e6def16d808a99dfea8a011fc0c00cea2e090096610a41453a8	"recommended_output_artifact: ""one authority-first Dutch preservation probe keyed to the live Algorithm Register lead or explicit negative-result card"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FBF02C7576FB5A5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-0d260ad2e03307b4.bin	160	sha256:8426edcb0cc951910a5700907d76b11c9884b644d7142f830ea932158d61b278	"<div class=""site-logo faux-heading""><a href=""https://ai.hel.fi/en/ai-register/"" class=""custom-logo-link"" rel=""home""><img width=""480"" height=""220"" style=""height: 220px;"" src=""https://ai.hel.fi/wp-content/uploads/HELSINKI_Tunnus_MUSTA-2@2x.png"" class=""custom-log"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FC1C817B7A4245B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	360	sha256:0693b8b8c4065aa125bc8e2528010354c825fbdaee286c6a81a54d1f73474141	"{""already_in_main_dataset"": false, ""authors"": [""O. Dzydzyguri""], ""category"": ""scholarly-index-result"", ""container_title"": ""Матеріали III Міжнародної науково-практичної конференції “Сучасний стан та основні пріоритети розвитку економіки”"", ""corpus_version"": ""v0"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FCDC5967B4A7681	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint-anon.md	183	sha256:427d6f12262e50c21e33e70cd4b47f59021da813727f857b30f6edd5364b47fd	I05 & Public algorithm registers / transparency & 1 / M & 2 / M \\	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FD9639FF289AF62	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	110	sha256:bad055a6a4fc18c50ae46e4f3b783325f56e6494be9d87a05801ec66a896bce7	"AL,Albania,36.7,34.1,D thin visibility,0.76,33.3,13.3,66.7,46.7,33.3,21,21,0,0,high,7,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I08, I09, I10; weak or indirect source evidence remains for I05"",NO_AI_LAW_FOUND;NO_AI_AUTHORITY_"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FDB87F50E07C9DA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	883	sha256:039058c82804e9076d48ffec628b50d9d9a401aef398b469b5556c6afad3533d	- I05: data.gouv.fr organization presence and code.gouv/SILL are not public algorithm registers. No Martinique algorithm register found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FDDDFD8B919E86A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	51	sha256:6d57deffc830466e4e153260f73d68f2d138ea3f3086f4f5b01edb7d7dfa8448	KY,Cayman Islands,high,D thin visibility,high,Cayman Islands AI Act implementation competent authority; Cayman Islands algorithm register public sector AI; Cayman Islands AI regulatory sandbox; Cayman Islands AI procurement public sector guidance; Cayman Islan	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FDF34ED1BBEE369	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	347	sha256:023eafbc9297b865b7b7906fda9a9376abf96c9d216d3238d9c10b3d504c5438	"{""already_in_main_dataset"": false, ""authors"": [""Konstantinos Grigoriadis""], ""category"": ""scholarly-index-result"", ""container_title"": ""SSRN Electronic Journal"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.2139/ssrn.6740639"", ""domain"": ""doi.org"", ""factory_recor"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FE21C3B81C55BF5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-e99bf926a9e8cb1a.bin	35	sha256:be6a9895f0afd86d7ff7d836bbb1decbabcb53e9ff3c42024dc202052f42dd3a	"<meta name=""twitter:title"" content=""Oodi&#039;s book recommendation service Obotti | City of Helsinki AI Register"" />"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FE43ED1489472DE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle188-active-lanes-32-foreign-language-public-service-hardening/records.jsonl	110	sha256:e0dcc93a02f2360d49e31dba15ddde442435917836d50ba971ee105a01ef6f1e	"{""agent_id"": ""levelpath-ai-procurement-agents"", ""agent_type"": ""AI-native procurement agents and orchestration platform"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""synthetic_text_or_media""], ""audit_logs_provenance_claims"": ""Home page says e"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FEF0C3135555EDD	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	109	sha256:974cd880a06ba14e06bce35ccb788be410c3c079c9d4ba9a76fed76cb021f6f6	"LI,Liechtenstein,1.67,2,2,2,1,1,M,20,generic_only,0,AI_ACT_IMPLEMENTATION_PENDING;AI_AUTHORITY_NOT_YET_CONFIRMED;NO_PUBLIC_ALGORITHM_REGISTER_FOUND;AI_PROCUREMENT_GUIDANCE_NOT_FOUND;OPEN_DATA_DETAILS_BLOCKED;AI_EVIDENCE_CONTROLS_SECTORAL_ONLY,""Liechtenstein sh"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FF40FA8914F6267	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-paper-d-launch-2026-05-23.md	43	sha256:1f6cab5bf1dad8b5b2b8bad320c8aabce44cb495732f887e1ac2e7aad882b11d	- `papers/nekropolis-ripr-retractions/agent-brief.md` — venue,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FF68A20260A3719	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z	247	sha256:caf4ac17fe3e6228cfd09ee720141ae1c6983695cbf1891faff3b9c380e8ee63	"query: ""public algorithm registers transparency public sector artificial intelligence"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FF7FDCDC0AA021D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	25	sha256:fc32d898ee2241bd24dffff351a5bcd9e6be7e6da5c08fb89ca82380d4e69bd8	YT,Mayotte,high,D thin visibility,high,Mayotte AI Act implementation competent authority; Mayotte algorithm register public sector AI; Mayotte AI regulatory sandbox; Mayotte AI procurement public sector guidance; Mayotte AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1FF9BDDF1619C4A6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-123-20260603T0448/source_documents.jsonl	295	sha256:79e13e30f507838d68f54273d298d84defbab35a1e572d3d0d226ad9def7d1a1	"{""agent_ids"": [], ""archive_status"": ""not_archived"", ""author_or_org"": ""Canada"", ""collision_guard_targets"": [""world_agent_atlas"", ""pallas"", ""future_paper""], ""content_hash"": ""7ad683ba4353a5c7b0a04934500f04babd462b6246580ef37a8ca6ca8c888a34"", ""corpus_version"": ""gl"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-200425DF8847C4FC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json	2338	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2007AA0F7A5CD4CD	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry/package-pinpoint-citation-layer-v0.1.csv	2	sha256:4bd05e8485c3e620268b210f4f32ca5329cc6c12874841c587974ed1a4360f3f	"PSP-001,15-17,direct_primary_possible,Pilot scope/typology sentence should cite the primary public register and comparator anchors directly rather than relying on narrative summary alone.,""Public algorithm and AI registers are becoming a practical transparency"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-200BC80191C6B667	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json	2003	sha256:d4a384dcb69dda5e577878fadb366b8145534c66a5a2aeecc7b9bdab0ad2676f	"summary: ""Ecuador shows strong open-data, PKI/e-signature, standards-body and cybersecurity-sector evidence, plus emerging official AI policy and legislative activity. First pass did not find enacted AI-specific law, an operational AI sandbox, a public algor"	needs direct source, source-pack resolution, or translation-aware review before example promotion
