signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-28E2CBC9E3319055	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/lane-08-agentic-supply-chain.source-documents.jsonl	53	sha256:28d194f4062f0a19e48a0809002961d7f0657829d792ee1bedd690449db06cf4	"{""agent_ids"": [""levelpath-ai-procurement-agents""], ""archive_status"": ""not_archived"", ""author_or_org"": ""Levelpath"", ""collision_guard_targets"": [""world_agent_atlas"", ""agentic_supply_chain_atlas"", ""future_paper""], ""document_id"": ""doc-b39d69bd5a8a89de7f76022e"", ""j"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-28E316F5FD3DF215	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.csv	196	sha256:25ca44d325d9a929c057c723168aaff2f8439f3ac32155559a166cba8ad11c6f	634571a2b49dbcef747aabaf,standards-evidence,strong,135.315,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_COUNTRY_MATRIX.csv,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/reports/	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-28E46CED14F59AB5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	1005	sha256:1420f1eed5ca47334105fd0686f388f79d6aa176a89040b1390405d2d43250d9	- First-pass checks did not locate a Saint Pierre and Miquelon-specific AI law, AI competent authority, AI procurement policy, public-sector AI register, regulatory sandbox, or AI audit/post-market monitoring mechanism.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-28E69138F905CD8F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/docs/venue-style-cards/tmlr.md	117	sha256:62243bbbcee8420a40f6f1b150c3ff386d89ea7c34976f8cc486e2f1b9ea65d6	TMLR is the right venue when the Tyche argument is **ML-empirical and reproducible**, with a measurable contribution to evaluation methodology / benchmark design / retrieval / calibration / dataset documentation. Nekropolis Paper C fits: three held-out tasks o	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-28F1473D5D069CBF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	11	sha256:1a3d18147ea2e42e74116d43ada9349b46c3d45119cbc1dd922a65875fa1d8a4	GF,French Guiana,high,C fragmented but observable,high,French Guiana AI Act implementation competent authority; French Guiana algorithm register public sector AI; French Guiana AI regulatory sandbox; French Guiana AI procurement public sector guidance; French	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-28F80540B07D3D33	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_CANDIDATE_MATRIX_DELTA.csv	106	sha256:cd4f6612f18ee98e19aa339c6934ca9cd494bc58f69c31ef11bab3afaa96f1ae	"pn-source-hardening,PN,Pitcairn Islands,I05,0,L,0,M,confidence_only,""Official law/policy checks found no public algorithm register, automated-decision inventory, or AI transparency register. Confidence improves for absence-of-public-evidence only."",TRUE"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-28F92779E3311855	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_COUNTRY_SCORE_DELTA.csv	106	sha256:9d0fae38221caade1f2e096b749e9927c6ee24a317c2771e09443493de4ea35b	"SS,I05,0,L,0,M,""No public algorithm register, AI-system register, or automated decision transparency register was found on checked official/public surfaces."",true,ss-source-hardening"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-28FD5CA10EEB7EBF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/records.jsonl.bak-cycle172	134	sha256:213645b41970e0b2dc547ce91b0e2ffa50898503ffd575ffc873c6896a1ccb68	"{""agent_id"": ""ramp-finance-ai-agents"", ""agent_type"": ""enterprise finance agents for expense policy, fraud and spend workflows"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""synthetic_text_or_media""], ""audit_logs_provenance_claims"": ""Ramp Inte"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2901E443C18E1C00	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/lane-15-v02-coverage-gap-sprint.manifest.json	30	sha256:7dd398d136e00133843b8b7e1e8d77e9e9110c9b232b39c7b448ef4ed97dd59b	"\algorithm register\"" \""AI chatbot\"" \""public sector\"""","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-290EF697B86FB621	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	43	sha256:4e5903ee23acd2c11aa5f3ec72755c28f319e57c99fbd4f2eb134f33e32d0cd2	batch-09-vu-cx,transparency/evidence,gap evidence / human review,gap interpretation review,AI,Anguilla,Public visibility,No public algorithm register or AI inventory located,N/A,N/A,2026-06,negative finding,absence evidence,Medium,No local public AI observabil	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2910D2CA886C76BD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/french-german-language-history.jsonl	56	sha256:26a60f22f366c4745348f2fc4991ea83bf04e5cdd752561060ee7e836fad31d1	"{""already_in_main_dataset"": false, ""authors"": [""Mathilde Dumas"", ""Anne-Florence Fay"", ""Emmanuel Charpentier"", ""Julien Matricon""], ""category"": ""scholarly-index-result"", ""cited_by_count"": 7, ""corpus_version"": ""v0.2-working"", ""doi"": ""https://doi.org/10.1051/medsc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-291517F1A2BF82D0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-source-family-denominator-post-accession-20260607.csv	5	sha256:2a23c3d84ba1e14808a38e72aa5ba951689f264e97878b21e9d84788fa4ea18e	PAD-004,SCOT-AI-REG,Scottish AI Register,P0,Scotland,active_register,resolved_new_active_source,yes,active_source_family,20,https://scottishairegister.com/,High-value active-register candidate for immediate v0.3 accession.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-29166A968FBD1225	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-017/helsinki-reuse-gate-v0.1.csv	6	sha256:243e9f201e1b4a4f18d5b37d5e2bd24482505a22a48bdc7e1b3881752db3f7f6	HEL-RIGHTS-005,FI-HEL-AI-SAMPLE-4,listing_only_row,listing_snippet,english_listing_only,public_observation_no_open_licence_confirmed,listing page footer observed as all-rights-reserved; no row-specific detail-page terms check in local evidence,citation_only_li	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-291A39C1171679C9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-123-20260603T0448/facts.jsonl	414	sha256:7db435ee5fcae7029d9d9b495d7a335403b96392f69cf7f7920fab92090ad679	"{""agent_id"": ""service-now-ai-agents"", ""claim"": ""ServiceNow AI Control Tower page says it can discover and inventory AI agents, models, identities, and MCP servers; track identity, access, and exposure; block prompt injections; and monitor agent performance wit"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-291AA65AEDB01EB5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_SOURCE_REFRESH.csv	183	sha256:20f8bfe7b31ec08177d7a7cf737317cfd33525860c1b3f021a44feb546f0518a	SR,Suriname,I03,Central Bank of Suriname website,Central Bank of Suriname,https://www.cbvs.sr/en/,2026-05-31,official regulator website,negative search surface,M,Public regulator website checked as sandbox target; no regulatory sandbox page located in this pas	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-291BB431D72C230C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z	2472	sha256:3f67bf23448cc42ab1507ebd67a4817f80d56d23035f937a2ccdd12028293632	"title: ""European Digital Innovation Hubs AI Regulatory Sandboxes"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-291FD6DADD50F05D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/projects/public-ai-procurement-gap/sources/source-ledger-v0.1.md	8	sha256:ea18ff1234fe6294b05a58a4649c89a7def5b70eee0b5caf97d477d2a0865dcd	How much public-sector AI procurement is visible in procurement data but missing, delayed, weakly described, or difficult to match in public AI/algorithm registers?	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-29210A779ACD9F0F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/spanish-portuguese-language-latest.jsonl	26	sha256:091cbb209ffa6faeb8cfd9e8a44bcb4ac1bb851bd60d7f01f3617b750a1fd771	"{""already_in_main_dataset"": false, ""authors"": [""Lorenzo Cotino Hueso""], ""category"": ""scholarly-index-result"", ""container_title"": ""Revista Española de la Transparencia"", ""doi"": ""10.51915/ret.272"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 18, ""lane"": ""span"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-29241916BD25EEA2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-107-2026-06-03/source_documents.jsonl	465	sha256:0932d441e71c45ccb9f567a1086d39f09ea7520cf59513ee42202ea0a3d0a262	"{""agent_ids"": [""peregrine-public-safety-ai-assistant""], ""archive_status"": ""local_snapshot_saved"", ""author_or_org"": ""Peregrine Technologies, Inc."", ""collision_guard_targets"": [""world_agent_atlas"", ""agentic_supply_chain_atlas"", ""pallas"", ""brokered_trust"", ""nekro"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2926F719F61E77D9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	785	sha256:665a73f822f3d541fab34df9827884e57e43a4fb3fb2414df311aa0956b73bf8	- I03 regulatory sandbox maturity: Bank of Lithuania has an operational financial-sector regulatory sandbox. No dedicated AI Act regulatory sandbox source was found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2927B3DBD384B3C6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_COUNTRY_MATRIX.csv	30	sha256:2b66692f98f3bb307e65da63c0c06fcc93218fbf4113c3b6b6cad1a8d58a33ed	SK,Slovakia,2,M,2,M,1,M,2,M,0,L,3,H,3,H,1,M,3,H,1,L,23,AI_ACT_FINAL_DESIGNATION_UNVERIFIED;NO_PUBLIC_ALGORITHM_REGISTER_FOUND;AI_SANDBOX_NOT_CONFIRMED_ACTIVE;AI_PROCUREMENT_GUIDANCE_NOT_FOUND;AI_EVIDENCE_AUDIT_REVOCATION_WEAK,Slovakia shows strong digital iden	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-293C5F78D20733C8	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/corpus/v0.2-working/records/french-german-language-history.jsonl	20	sha256:80324f7e8cc77ec67d5e3d7d638f0540b19ea01c44fed109321ca1f41abaf2e6	"{""already_in_main_dataset"": false, ""authors"": [""Olessia Kirtchik"", ""Francesca Musiani""], ""category"": ""scholarly-index-result"", ""container_title"": ""Socio"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.4000/1431f"", ""domain"": ""doi.org"", ""factory_record_id"": ""cd22"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2945EADE963302F9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.csv	98	sha256:e604cd938c477efadd424a496e1f80df35f0dd2ca489f9e04c6b0d7a9c37f394	australia,Australia,P2,public_algorithm_register,Public algorithm register / transparency,10,gap,0	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2952FDFB479C3833	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/african-multilingual-language-records.jsonl	218	sha256:c237bc3e76ddee6b77ecb6664613b9a78d228f2b6ce53d66619c93d0d08fb57c	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source-tuned"", ""content_hash"": ""00896df0c62c50c472dae28c92fca0781152821e0adda8a6f0e04fc1720a7597"", ""content_type"": ""text/html; charset=utf-8"", ""dates_found"": [""Jun"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2957142B3BA077BA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	5812	sha256:adb6117c18eb75f04e16529ab316343afc7e675489aef8ce228ab5a806f7f79c	"claim_role: ""planned AI regulatory sandbox"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
