signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-C4E61CD9E0CB29EA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	64	sha256:f25e90fd73af8dfa24799f04682107ef58e20c239210e5bc11d2ce51a60ed19d	"MD,Moldova,48.3,45.1,C fragmented but observable,0.78,33.3,33.3,66.7,66.7,50.0,30,27,2,0,medium,6,10,Medium: gap interpretation,""human review required for I01, I02, I03, I05, I08, I10"",no_enacted_ai_law_found;no_statutory_ai_regulator_found;no_operational_ai_s"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C4F052DADBD4043B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_SOURCE_REFRESH.csv	209	sha256:4e883d2abd4050827100d2cc0f72d6f81da5a8c4efdb7d0cb6b1251b534c4d4b	"RE,Reunion,I05,Inventaire des algorithmes publics de l'ODAP,data.gouv.fr / Observatoire des Algorithmes Publics,https://www.data.gouv.fr/datasets/inventaire-des-algorithmes-publics-de-lodap,2026-05-31,public_open_data_dataset,negative_context,M,""Public invento"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C4F7AA675FC0F8DD	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-curated.json	2441	sha256:3a0b22c3ab8616566c3d507840130c802a66f25a5c0542a09a09dc3231b9bc96	"text: ""Scores are evidence-readiness signals only, not legal-status determinations.\"" GT,Guatemala,1,M,1,M,0,L,1,M,0,L,2,H,2,M,1,L,2,H,1,L,17,no enacted AI-specific law found; no AI regulator found; no AI sandbox found; no public algorithm register found; pr"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C4F80853E2B48638	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-120-20260603T0704/records.jsonl	230	sha256:dc761422e4af9e700679c45c4aae330f1114d46336efec7ecac6fed170ab80af	"{""agent_id"": ""uk-psfa-fraud-risk-assessment-accelerator"", ""agent_type"": ""LLM-assisted fraud-risk assessment drafting workflow"", ""article50_flags"": [""synthetic_text_or_media""], ""audit_logs_provenance_claims"": ""ATRS exposes model, prompt, vector-search, storage,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C4F9FD8ED059A79C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/reports/lanes/books-theory-latest.md	119	sha256:d210b3594e229f74b093147f72cc67663964a1cddaedb27d911bde753c7fcbde	- Why it matters: Find public algorithm register literature for the public-sector evidence package paper.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C4FADB257362ACA5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-045/register-link-audit.json	7	sha256:4f9c550fc6049aa37cfb82fac37b5ecec171a1683fd9e0552743aa97deac2f4a	"assignment: ""Harden public-sector agent records and public algorithm register links for high-signal countries."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C50B6F6B45A63F8E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	6	sha256:e45eff5034430b65f70db26bbe60960de6a3ab6720dc9ba8e3a8e44bc9206bfa	pallas-readiness-sprint-1,BE,Belgium,1,M,1,M,0,L,2,M,1,M,3,H,3,H,2,M,3,H,1,M,20,I01_no_confirmed_national_AI_Act_implementing_authority;I02_capacity_fragmented;I03_no_sandbox_found;I05_no_national_algorithm_register_found;I10_no_operational_evidence_register_f	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C50FD17240CA2F74	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json	2654	sha256:d4a384dcb69dda5e577878fadb366b8145534c66a5a2aeecc7b9bdab0ad2676f	"summary: ""Ecuador shows strong open-data, PKI/e-signature, standards-body and cybersecurity-sector evidence, plus emerging official AI policy and legislative activity. First pass did not find enacted AI-specific law, an operational AI sandbox, a public algor"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C514FECBCDA46DF7	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-006/pilot-review-packets-v0.1.json	103	sha256:0917c52ed8ca28f8575016df3fea5766ca650e0c22db988c59fabbfa699b970f	"verification_questions: ""look for public AI inventory / algorithm register / procurement notice before synthesis | look for impact assessment, audit, provenance, or evaluation trail | preserve source-document IDs and require human translation review | treat"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C51B325F3ECF9C96	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl	35	sha256:2d4aa25235c7d36ea772089d7662e26476ac40b6cc225cb2671f10fa7db1805c	"{""already_in_main_dataset"": false, ""authors"": [""Huixin Zhong""], ""category"": ""scholarly-index-result"", ""container_title"": ""AI Magazine"", ""doi"": ""10.1002/aaai.12183"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 5, ""lane"": ""sandboxes-cases"", ""language_confiden"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C51CF5E4DBA00E31	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json	1689	sha256:d05ecde439642ffacb29df5f7cda66519840fdbd857f0ecfcef5cb9268ded4fc	"summary: ""Chile shows operational digital identity, e-signature, cybersecurity, procurement, and open-data infrastructure, plus an official national AI policy and emerging algorithm-transparency practice. First-pass evidence does not confirm an enacted AI-sp"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C51D198B11796FD8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md	468	sha256:e43e78e997a9b30bb247812fcdbea4ac053917fc95ba17ca75fa4ee62a3ffd79	Cook Islands is classified as D thin visibility with a raw observability score of 35.0 and a confidence-adjusted score of 30.9. The visible strengths are I02 2/M; I08 2/M; I09 2/M. The main thin points are I01 0/L; I03 1/L; I04 1/L; I05 0/L; I06 1/L; I07 1/L.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C52039403A645544	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/release-candidate-actor-normalized-comparison-20260519T130437Z.json	39	sha256:f7c69716309fcb8b9efd4c498f0a8c1b8a1c2eac322b02980e348e6c96116a67	"retraction_watch: ""candidate"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C521F5D16EBBB540	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv	20	sha256:9209a4f9f9afc71147075a403427e841398aabadf0e7869a0ecbca0cf29d38d6	LIMEN-SIGNAL-00CF8258299EB4D3 first_pass_reviewed promote_to_source_review direct_surface_candidate candidate points directly to a public or official-looking source surface direct source review may inspect source posture only; no prevalence, legality, safety,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C528B5E16B881C80	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	647	sha256:d8c3022d08a39ca48c864a31aae32b163d9e395f7077341190fdc4c393f64297	MS,Montserrat,I03,Financial Services Commission Montserrat | Home,Financial Services Commission Montserrat,https://www.fscmontserrat.org/,2026-05-30,official regulator website,Negative/coverage check for sandbox maturity,L,No regulatory sandbox or AI/fintech s	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C52A80EBA65B9C4B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv	99	sha256:e1a99f34eb0d3ac5344f5bd2573a11d5b7596016e625dab329818d661848b18e	LIMEN-SIGNAL-03D135EB61A20DE1 first_pass_reviewed promote_to_source_review direct_surface_candidate candidate points directly to a public or official-looking source surface direct source review may inspect source posture only; no prevalence, legality, safety,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C52C804EBE7E6EE3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl	60	sha256:8b8616431226f0756d5f37c87f7dbd9a9edb7bcb2a3d35365273c842eb0ab637	"{""already_in_main_dataset"": false, ""authors"": [""Shanza Ali Zafar"", ""Jessica Kelly"", ""Lena Heidemann"", ""Núria Mata""], ""category"": ""scholarly-index-result"", ""container_title"": ""2025 IEEE/ACM International Workshop on Responsible AI Engineering (RAIE)"", ""doi"": ""1"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C52D7252738A8417	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/journal.md	3095	sha256:65448caba811e2b0fe04b3bf8fe5247267bd7b868147a86d2bdee1427ce9b184	Report *Computer-generated content as a structural cause of journal retractions,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-C52E8459CE623D2E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	314	sha256:d01d3fa5ddf1cae2261029ca4c4d798ce96f63b0be8254841d06d748e71fee96	"{""already_in_main_dataset"": false, ""authors"": [""Anton Korinek"", ""Jai Vipra""], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.36687/inetwp228"", ""domain"": ""doi.org"", ""factory_record_id"": ""4464a41c59d3f36"	needs direct source, source-pack resolution, or translation-aware review before example promotion
