signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-D441EC5FFA100B08	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-20260605T192332Z/claim-support-digest.json	1462	sha256:c86a0990148e8aa917968fed2444c4f16d8d5cb87e5ba438a39c90041bd2efad	"text: ""- Artifacts: - OK `submissions/cerc-2026/SUBMISSION-RECORD-7709863.md` - URLs: - OK `https://easychair.org/conferences2/submitted?a=36956181&submission=7709863` status=200 error=HTTP 404 ### ai_act_article_57_sandbox_duty - Paper: Estonia sandbox pape"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D443A943AFA6A7EE	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/evidence-package/evidence-package-fields-v0.2.jsonl	1	sha256:8d805511fc5db0d1ca02bba209d3bba1e682ac4275986f15047cdc9ddf71b6e4	"{""actor_roles"": ""agent runtime; provider signer; verifier; trust anchor"", ""candidate_json_key"": ""action_receipt_and_remote_attestation_chain"", ""canonical_support_count"": 339, ""claim_support_count"": 24, ""corpus_version"": ""v0.2"", ""evidence_objects"": ""remote-atte"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D4491CB40F5619A9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.json	3906	sha256:fe33dedbc4913ed16f38bd9b5885ee5e86ef9b8dafb56b3aea758db7cfc31df0	"text: ""Recommend conservative candidate 0 unless human reviewer has a missing domestic sandbox source.,TRUE et-source-hardening,ET,Ethiopia,I04,1,L,1,M,confidence_only,Replaced generic ISO list with Ethiopia-specific ISO member profile for Institute of Ethio"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D4508D529986EA52	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json	1098	sha256:fbfb26ca8a34e3b5b04d488d62cd181b6aac4af39d51591dad208477115a8401	"why: ""City-level algorithm register useful as a field-level transparency comparator."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D4576B95F8F48612	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-054/public-sector-hostile-reviewer-response-kit.tsv	7	sha256:845b094292d17cab43875372850866f45b7d32f1039faa3e86d8afc9b8544cf2	2026-06-07T19:06:40Z PS-HRRK-054-006 Does the rich Amsterdam register row mean LIMEN has already solved public-sector inspectability for municipal AI registers? No. Amsterdam is useful precisely because it separates visible register richness from unresolved in	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D45878FEAA1DB83B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/verification-priority-queue-v0.2.csv	6	sha256:e43c1bb7e1f4d925939f0cd4728bde899644cddf1d9f06e0562a9d73a9226ae0	"verify-estonia-supervision-chain,P0,Estonia sandbox paper,""Which Estonian bodies plausibly demand, verify, accredit, or store AI evidence: TTJA, RIA, AKI, EVS, EAK, Riigi Teataja, Finantsinspektsioon, Accelerate Estonia?"",Official Estonian authority pages; Rii"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D458FC92E9F565EF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-estonia-flagship-case.py	170	sha256:0a6ee1461518d40c8ddbc2107397d61128a1ac3b24942d0e6ff1e526f8ffa40c	"I03: ""Experimentation is visible through public-sector AI programmes; a formal AI regulatory sandbox is not yet confirmed."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D46BA9E2F27370C4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	610	sha256:cf769e8a78056cdfbcdfd39e507f24f95eaaa4f6a32ed1b4216d3bcf680aa58e	5,GS,South Georgia and the South Sandwich Islands,I05,,0,L,0,M,,TRUE,,Official searches found no public algorithm register or automated-decision register evidence.,,,,,,,,gs-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D46D91B6AF76F95D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv	173	sha256:6f072efeec1e96f92321e36e3b5f8436e2bb25c4579a7a083b4c650ee7a3f618	"IL,Israel,I05,No verified public algorithm register found in second pass,Multiple official/static targets checked,n/a,2026-05-31,negative evidence note,gap evidence for conservative score,M,""Search/checks did not identify a public official algorithmic transpar"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D46DB4992D4C870E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.json	188	sha256:fd01475b02954afa202476e5a08b82551aab9fcbc8a643d024bf746a6bd312e9	"text: ""Indicator Review Load} \\begin{tabularx}{\\textwidth}{l Y r r r} \\toprule Indicator & Label & Score changes & Confidence changes & Review rows \\\\ \\midrule I05 & Public algorithm registers / transparency & 20 & 177 & 220 \\\\ I01 & AI law / AI Act"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D46E5F05245D8618	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv	18	sha256:69a2eadf961f976596514cb03fd8b7a520299fe49607d667ed47c6ea18153ac3	"helsinki-pathfinder-register-description-20260531,helsinki-pathfinder,Helsinki Pathfinder,description,""Helsinki's AI register describes Pathfinder as an AI-supported search website that suggests entrepreneurship services, actors, and events from expert-selecte"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D47226CDD7CFB8C6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv	199	sha256:76f786a329a6ff48eb031c642ea5f5869799f71f8b684c72dc88f5e63fb336b1	IQ,Iraq,I03,Central Bank of Iraq - Directorate of Information Technology and Payments section,Central Bank of Iraq,https://cbi.iq/news/section/8,2026-05-30,central bank website,Checked for fintech/payments innovation and sandbox evidence.,M,Payments/IT functio	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D47A4BF94DBE9ECB	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/records.jsonl	53	sha256:6fa07ab9248a21fe514e2f72728455b8ce669d662af3414f3c40c349df185891	"{""agent_id"": ""police-chatbot-job"", ""agent_type"": ""public recruitment-information chatbot"", ""ai_act_routes"": [""article_50_direct_interaction"", ""annex_iii_candidate"", ""article_6_3_filter_possible""], ""annex_area"": [""employment_workers_management""], ""article50_fla"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D481895FD90F2047	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_CANDIDATE_MATRIX_DELTA.csv	34	sha256:16045367c7e62dc32085e5e0e9dcc9724a3754dffdf2fc0aaca6e1cc4ff6cbb2	"hu-source-hardening,HU,Hungary,I03,1,M,1,M,none,""MNB Innovation Hub/Regulatory Sandbox is well evidenced and confidence can be improved for financial-sector sandboxing, but no public AI Act/general AI regulatory sandbox source was identified."",true"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D486BCD703D369D0	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-section7-source-family-figure-regeneration-20260522T160305Z.md	21	sha256:1b8a0a6476fc308263d7be4f98ab6ce0598d7fa8cc01d7584c7135877b33b0a9	"- Source-family counts: `{""arxiv-withdrawn"": 11, ""eutl"": 17, ""github-archived-repos"": 6, ""other"": 2, ""retraction-watch"": 13502}`"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D486F5F1683FFD4D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/tables/registry-sample-records-v0.2.preview.csv	5	sha256:5c923821c76658803e5e4948cb52383e906ffbf597c977d20f2b4acdc5c3674c	"FI-HEL-AI-SAMPLE-1,FI-HEL-AI,City of Helsinki AI Register,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,2026-06-05,Outdoors chatbot Urho,City of Helsinki,yes,partial,partial,partial,no,u"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D48B990E4231B856	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md	1053	sha256:c4b28888104b35920e7c60b6eb5753f83096bcfb29d5f5cf9e06275553cd5ae0	Kiribati is classified as D thin visibility with a raw observability score of 35.0 and a confidence-adjusted score of 30.9. The visible strengths are I02 2/M; I08 2/M; I09 2/M. The main thin points are I01 0/L; I03 1/L; I04 1/L; I05 0/L; I06 1/L; I07 1/L. Sour	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D48CD6425282018B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-records.jsonl	210	sha256:0d1c8e1bce2e8c83c69c1a0cde63eb7962f06c2d77cd8db66d23f627cce6aa7b	"{""category"": ""external-index-error"", ""error"": ""<HTTPError 429: 'Too Many Requests'>"", ""lane"": ""russian-language"", ""language_confidence"": ""script-detected"", ""material_kind"": ""search-error"", ""original_language"": ""en"", ""possible_input"": ""Use as a candidate resear"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D48E5D67F70F3CB3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	3670	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D4916BEE84A0108B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/stratified-record-review-frame-20260608.csv	54	sha256:e2bda2352de828aeb3a87b569f611e39e30316a9be50bdc5f9f842c719c64eff	SRF-20260608-053,ALL-FI-HEL-AI-0002,FI-HEL-AI,City of Helsinki AI Register,active_register,Finland,FI-HEL-parking-chatbot,Parking chatbot,https://ai.hel.fi/parking-chatbot,currently visible detail page; not marked no longer in use,transportation and mobility,c	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D49C678A1EDD042E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	243	sha256:ce2e5aa700683b97429db80d9d417faa7deb5dcded354261c4aa8830dfb551c1	4,LR,Liberia,I03,,1,L,0,M,,,,No official regulatory sandbox source was verified after checking CBL regulatory framework pages and LTA regulations; recommend conservative candidate downgrade unless a hidden/sector sandbox source is later found.,,,lr-source-hard	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D4A1069B316B6B26	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-overview-bridge/gaia-pallas-world-synthesis.json	1191	sha256:5a255022823fff49fadedac3def22a447df6afc24536e168c1fce592bb15d3a1	"pallas_summary: ""Vietnam shows strong digital identity/PKI and cybersecurity infrastructure, operational standards/open-data/procurement baselines, and national AI strategy plus emerging digital-technology law evidence; however first-pass public evidence did"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D4A1090DDDBFDB0F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-latest.jsonl	494	sha256:fdac365be08bdc724dfa9d71c2f2cea2b31152d36f12d5e278d630bece157279	"{""already_in_main_dataset"": false, ""authors"": [""Tonderai Kapesa"", ""Thompson Marufu""], ""category"": ""scholarly-index-result"", ""container_title"": ""Enhancing Public Sector Accountability and Services Through Digital Innovation"", ""doi"": ""10.4018/979-8-3693-9251-5.c"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D4ABC2A35C5A3E27	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-gap-map-v0.2.csv	14	sha256:29968fe471287c952eba979323400c0daa0396e574c3318095f18cda812e615a	"GM-REC-FI-HEL-AI-SAMPLE-4,FI-HEL-AI-SAMPLE-4,FI-HEL-AI,City of Helsinki AI Register,record_sample,listing_snippet,substantive_page,""Helsinki, Finland"",Finland,Helsinki,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
