signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-95589207B6E1E4B8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	agent security	/srv/tyche/projects/limen-ai-edge-case-atlas/sources/sources.md	73	sha256:eeefc6e174d885206ed915114e7f5a25af634cb04b9dea92c9cce708e6ff0019	| LIMEN-S-064 | arXiv preprint: Agent Security is a Systems Problem | `https://arxiv.org/abs/2605.18991` | public scholarly preprint | Global | English | 2026-06-08 | public/open arXiv API plus PDF text checked in a bounded single-paper pass; arXiv API confirm	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-956477A5CC76D542	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	41	sha256:ebc61d22296a37e900bd7ed5af69255822cec012b40f611333ffcfcd8b0417cb	SM,San Marino,high,D thin visibility,high,San Marino AI Act implementation competent authority; San Marino algorithm register public sector AI; San Marino AI regulatory sandbox; San Marino AI procurement public sector guidance; San Marino AI audit logs provena	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-95738291F61B2C71	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	685	sha256:3c4081f7edb3a98527a534d633f5ff40ccc4ad3688e136dba0374426d594d065	"8,FK,Falkland Islands,I05,,0,L,0,M,,true,,""Official FIG search endpoint returned no results for artificial intelligence, algorithm register, automated decision, or sandbox. This hardens negative evidence modestly but remains limited to public website corpus; d"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9576E2C05271DC9B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/systematic-literature-screening-20260608.csv	62	sha256:e43df0017fb53f5bbd805cdd2bf30bc26fa4af5f248580f93100e6ec66a0f803	"Crossref,registers,""""""AI register"""" public sector transparency"",2413443,14,New audit reporting tools with AI-based implementation in the public sector,2024,10.1201/9781003382706-7,Continuous Auditing with AI in the Public Sector,https://doi.org/10.1201/9781003"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-957CB614F088298C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_COUNTRY_SCORE_DELTA.csv	44	sha256:70ce208ecc6a9b8345cff6dde797fdec348fa69156889702077322d70ff0ab6e	IM,I03,0,L,0,M,Official sandbox and AI sandbox searches plus NAIO/Activate AI pages did not identify an operational regulatory sandbox; limited negative evidence improves confidence only.,TRUE,im-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-957E1965C38BD522	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-records-latest.jsonl	375	sha256:041af5bdf50f12f467464979e04f2a4ad9fefd65c55210c7d4fae2850a3d3f7a	"{""content_hash"": ""00adaa79d1b9e50ef570afc2aa0824d3db58246590a4c3693467860f75899015"", ""corpus_version"": ""v0.2-working"", ""gaia_built_at"": ""2026-06-03T02:05:15+00:00"", ""gaia_record_key"": ""velsen-gem-virtual-assistant::Virtual municipality assistant Gem"", ""gaia_ze"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-95818CF357E2F4CB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	33	sha256:11aa430222f84c1def1c583c5fa72e1c78910e2cddedd37828e262f672a3d6da	CO,Colombia,58.3,53.7,C fragmented but observable,0.74,66.7,46.7,66.7,60.0,66.7,22,17,0,0,medium,6,10,Medium: gap interpretation,AI-law/implementation evidence remains limited or non-local; sandbox evidence requires human review; public algorithm-register evid	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-95824F40A423A5A6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint-anon.md	25	sha256:e7a9ee201f4543208b23b3972495594f2e40e6181f0af4c5482550a36b32b198	Finland is the comparator because it is neither simply a stronger nor a weaker version of Estonia. Finland's baseline also shows mature identity, certificate, trust-service, cybersecurity, open-data, and public-administration infrastructure. Its second-pass ev	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9586B72753AA9A9A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json	3096	sha256:d0e16b42dd45e851bda57dac669ef6d4c1bf5ae4a2be4b6ba5bac0568dc17d93	"why: ""Canonical financial regulatory sandbox model useful for comparison to AI Act sandbox design."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-959C7300AE0D4CCC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	524	sha256:2d9dc30c94f5351632d16bbf9c7305b8d29cd14c4bbd681180d44dcd0a8fcbf6	| no_algorithm_register_found | No AI law implementation source, named AI authority, sandbox, or public algorithm register was found. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-959DF305206E5BB2	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-022/detail-ready-row-local-support-board-v0.1.csv	2	sha256:625eb6fbd89689042e2e04c8523a20e5705208d378e644cbaaade758fd998307	"DRLSB-001,FI-HEL-AI,FI-HEL-international-house-helsinki-chatbot-into,International House Helsinki Chatbot Into,Finland,official Helsinki detail page linked from active AI Register,listing_lineage_plus_detail_accession,""detail-page accession candidate plus prio"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-959E248B78C3E814	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	29	sha256:2d9e9b76ab8dcfd3ca4930250cd03e6c644b36a9723271cf286116a747976709	"AT,Austria,60.0,57.1,C fragmented but observable,0.84,66.7,46.7,83.3,60.0,50.0,28,26,0,0,medium,6,10,Normal first-pass caution,""human review required for I01, I02, I03, I05, I08, I10; weak or indirect source evidence remains for I03"",AI_ACT_FULL_IMPLEMENTATION"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-95A3941517D1FCC1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	9523	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-95A830EA05CDFDFC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	56	sha256:5386f74ab19e6a52f0a8aff9e2668ee9aba0074d2b84f6f94ab4eba34db5a78e	GM,Gambia,high,D thin visibility,high,Gambia AI Act implementation competent authority; Gambia algorithm register public sector AI; Gambia AI regulatory sandbox; Gambia AI procurement public sector guidance; Gambia AI audit logs provenance post-market monitori	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-95AA813AF134611C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	4508	sha256:fffcf8629f5a64db0da97644b09777f8e07935a22de5898bb99539e9858f6771	"why: ""Directly relevant to AI evidence packages: long-term verification, certificate-chain storage, CRLs, and archival signature format."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-95AEBC01EA935FB4	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	636	sha256:34d8c377065d48af25c5348421e7134ab88fe57a6fa20a000ce3834fdaa02a3f	7,ET,Ethiopia,I03,,1,L,0,M,,TRUE,,Second-pass targeted checks did not verify an official public regulatory sandbox at NBE or ECA. Recommend conservative candidate 0 unless human reviewer has a missing domestic sandbox source.,,,,et-source-hardening,score_decre	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-95AF56E6480E16F6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	43	sha256:9cbec0575121e034064879542e4e08eef6e4b21abd1d01ca21265a99049e58e7	"pallas-readiness-sprint-2,AL,Albania,1,M,1,M,0,L,2,H,0,L,2,H,2,H,1,M,2,M,1,M,21,NO_AI_LAW_FOUND;NO_AI_AUTHORITY_FOUND;NO_AI_SANDBOX_FOUND;NO_ALGORITHM_REGISTER_FOUND;NO_AI_PROCUREMENT_RULES_FOUND;NO_AI_AUDIT_REVOCATION_EVIDENCE_FOUND;OPENDATA_ACCESS_REJECTED,"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-95AF7D1D5AAA4C78	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv	78	sha256:e1a8870193c4662ee24d8dac57d6b043d35b3e842822930331bf72cfc28d8463	3,DZ,,I03,,1,L,0,L,,true,,No public official AI/general/fintech regulatory sandbox was verified. ARPCE consultations and Bank of Algeria digital-payments material do not by themselves evidence sandbox maturity.,,,dz-source-hardening,,,,,,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-95B3BF8239BD4C5F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/docs/venue-style-cards/jerhre.md	92	sha256:c4c790eaf3cf3d9d26aa801d5e6354652569a8e56798e3dae3b6ae046704583f	retraction record).	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-95B905070DB494EC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md	1783	sha256:4c76d997443e026b7542e530a035eba69c349c29221ae3ee353368f380cac383	AI law implementation, competent-authority designation, regulatory sandboxes, algorithm registers, procurement guidance, and lifecycle controls are moving targets. A score is time-stamped evidence-readiness, not a durable legal status. Date-checked fields and	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-95B99B7325930CF5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-facts-latest.jsonl	593	sha256:7bf43446480054ef319b61d1cc31ea44ab37633380fc6fcce5822fab26197526	"{""content_hash"": ""16cb3a9ebadca1a788c830e6d9c35db07a8d351557ab016bf6d1353b6153d46b"", ""corpus_version"": ""v0.2-working"", ""gaia_built_at"": ""2026-06-03T02:05:15+00:00"", ""gaia_record_key"": ""leiden-gem-virtual-assistant-register-description-20260531::leiden-gem-virt"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-95BB1CFCE6B64748	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_SOURCE_REFRESH.csv	97	sha256:a2f3bd8b0828b4207db1f8b1c0da6643dd149848b8935949788da74c35d80b3b	"CM,Cameroon,I03,BEAC inclusion and innovation finance navigation/page,BEAC,https://www.beac.int/politique-monetaire/inclusion-innovation-financieres/,2026-05-30,official_regional_financial_regulator,sandbox_check,L,""BEAC site exposes an inclusion/innovation-fi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-95C27033D88BE08B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	7537	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-95C30F2F5939045A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_COUNTRY_SCORE_DELTA.csv	16	sha256:3fa2ab15162ec408e569d80546f1092e650c64da8cbd0148eae8c44f2c77078e	"AS,I05,0,L,0,M,""Official-domain searches and public records review did not identify an algorithm register, automated-decision inventory, or AI transparency register. Confidence improves for absence but remains review-dependent."",true,as-source-hardening"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-95C4757774264EEF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z	4111	sha256:edcb448bb71f64a9bff6e1778f003def5caeff9ebac03af2aa4b6ffc8dbd6dc0	ICT regulatory sandbox,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-95C67283DBC82CD5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md	20	sha256:63e89d61e56d8e9224948aeb18d5ee16153f347b84dbf317844bfa9a3d92d86f	| I05 | Transparency infrastructure exists, but no algorithm register was found. | Search Transparencia.ad, e-Tramits, APDA, BOPA and ministry pages for “algoritme”, “decisió automatitzada”, “registre”, “IA”, and “intel·ligència artificial”. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
