signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-B14484B04591C191	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	8799	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B14D7439FD6B3C26	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SOURCE_REFRESH.csv	186	sha256:a981574f836a64d4cfa4839c903ff0a30fa39fce3e71eab48f667a58808ae710	KH,Cambodia,I03,MPTC site search for sandbox,Ministry of Post and Telecommunications,https://mptc.gov.kh/wp-json/wp/v2/search?search=sandbox&per_page=10,2026-05-31,official_site_search,negative_evidence,L,Official MPTC search returned no Cambodia AI/fintech re	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B150438A86A6B4D2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	30	sha256:fccd409100202e4e04bfbc1f3d77ec9dd14d7cc22ef98218853daaf1901c7544	batch-16-ch-sk,transparency/evidence,candidate score-bearing source,source hardening before score update,AE,United Arab Emirates,public-sector governance,Guidelines for responsible use of AI in government / AI guide,UAE AI Office,https://ai.gov.ae/wp-content/u	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B15AE7DD40719D89	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json	4087	sha256:0d184e54a70ae58751e4ce1ef4c6b77ff14bbe7d09c19fc2586fea0b7875c870	"summary: ""First-pass public evidence for Belize shows emerging AI-readiness infrastructure: sector-specific court guidance on generative AI, statutory data-protection accountability controls, e-government coordination, electronic transactions, cybersecurity"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B193535CB6CE0C3B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	90	sha256:6c61bd54b3997b80288e8b7c740617733c9308498a22f6c3d798942a2e9d611f	ALL-NL-ALG-REG-0089,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-99178172,Assess assistance application,https://algoritmes.overheid.nl/en/algoritme/99178172,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Regist	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1953F0A92A2FBF0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	5	sha256:6d585fe50b4452124ff2e8df0efdd39f555b7aac603e2c6fed2c4f433490c2ae	"pallas-readiness-sprint-1,AE,United Arab Emirates,I02,Telecommunications and Digital Government Regulatory Authority,TDRA,https://tdra.gov.ae/,2026-05-30,official regulator site,supporting evidence,H,""Digital-government and telecom regulator capacity relevant"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1A69926DAF6BD5E	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/manuscript.md	139	sha256:aceca5f0e67da60e1f412bbf0c0ccfd937f1fe427bd9d286c72b7b65051d1f69	| NL-ALG-REC-33698247 | NL-ALG-REG | Algorithm Register of the Dutch government | Netherlands | Netherlands | English auto-translation from Dutch | https://algoritmes.overheid.nl/en/algorit... | 2026-06-05 |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1AFE4E832C7BE86	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-205-active-lanes-32-china-agent-infra-hardening/facts.jsonl	920	sha256:47afebf71d2b5cec182f3f6bce6c3e497646bc8c5c795e7f6c5f367f9cbcbaa2	"{""agent_id"": ""philippines-egovai-government-ai-platform"", ""claim"": ""The eGovAI developer page describes Chat AI API authentication by API key, endpoints for message processing, intent recognition and entity extraction, JSON responses, and response handling tha"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1B6DEDB0CC5FD3A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv	330	sha256:b994e74aa5c3f6ba3b7c563af6782c6681c4ef2cd3d5c2f881ed27c7c24ab01a	GT,Guatemala,I09,Chatbots y datos abiertos - Minfin transparency tools,Agencia Guatemalteca de Noticias,https://agn.gt/chatbots-y-datos-abiertos-las-nuevas-herramientas-del-minfin-para-fortalecer-la-transparencia/,2026-05-31,official government news,open-data/	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1C2E7B8FC0AC808	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z	127	sha256:cd4934eca3df1fdb85eb592c796d032f726abb5931bd287457f8f2b5b23cc854	"mission: ""Track regulatory sandboxes, experimentation frameworks, public algorithm registers, and digital-government case studies with evidence-infrastructure value."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1CB601DA4C7743A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv	331	sha256:c2fe27a4340a8c4b0895ccc26dd5729d4083bf1385875fc1faa6ca42b4679161	US,United States,I03,Digital Health Software Precertification (Pre-Cert) Pilot Program,U.S. Food and Drug Administration,https://www.fda.gov/medical-devices/digital-health-center-excellence/digital-health-software-precertification-pre-cert-pilot-program,2026-0	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1D8EF9CF96A4CEE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv	102	sha256:8ebd1cf5f87962c60bf257af56f65e277a290850b4238b806cd61cdf07774432	ACC-CA-011,P0,CA-AI-REG,Government of Canada AI Register,Canada,active_register,2526-AAFC-AAC-008,Powdery Mildew Detection,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b#row=2526-AAFC-AAC-008,200,official Canada Open Government CSV	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1D921FE020F8872	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/gaia/tyche-research-vault/notes/journal-targeting-matrix-2026-05-21.md	220	sha256:c9d12b2c467c9a2399310e1e762a69af9ddff157ccb68c762921b53bf5711972	"| Government Information Quarterly | Elsevier | strong — best non-legal home | reframe around ""public-sector AI evidence transparency"" |"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1E2BECA0D9A3CAD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1820	sha256:84c68ec01e0f3db099b60253b08d182798db3826700e01e5c21e566c4e9f9f38	pallas-readiness-sprint-3,BB,Barbados,I08,Tenders,Government of Barbados,https://www.gov.bb/Government/tenders,2026-05-30,official government page,procurement transparency evidence,H,Government tenders page lists public tender notices and document downloads; n	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1FADF78FAD3B01D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv	218	sha256:6085c463b8c3804f38f9c1f93dedd789462d5301b0b45b160885af00015d8354	"JP,Japan,I08,Digital Society Promotion Standard Guidelines DS-920 page,Digital Agency Government of Japan,https://www.digital.go.jp/resources/standard_guidelines#ds920,2026-05-31,official government standard/guideline,primary,H,""Page identifies DS-920 as Norma"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B1FCA9ADA799B804	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	410	sha256:91c7aa913f75835dcc71f0660270ac43ae03a3cfe75a07d4520324f55967b878	4,SD,Sudan,I05,,0,L,0,M,,,,Public TPRA checks and failed presidency substantive page did not reveal an algorithmic-transparency or public algorithm register. Keep zero; confidence modestly improves but remains reviewable because all government bodies were not	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B200537578CABB5C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	watermark	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ibm.com-1b7016da60f2a1c8.bin	3090	sha256:797f7847055f9e4111b766526bf56c131d6f3e87f5d93bcacf92be9c61d897f9	"<div data-cmp-aspectratio=""16x9"" data-cmp-hook-image=""imageV3IBM"" slot=""image"" data-cmp-is=""image"" data-cmp-widths=""320,384,512,640,768,960,1024,1152,1280,1536,1584"" data-cmp-dmimage data-cmp-src=""https://assets.ibm.com/is/image/ibm/governed-catalog-watsonx-or"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B2135599C9B61C9A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_COUNTRY_MATRIX.csv	12	sha256:4d6f5853e879634a1e1aecd8103b29f7a72583102732471491d58e432b7aac91	GI,Gibraltar,0,L,2,M,1,M,0,L,0,L,2,H,2,H,1,M,1,H,1,M,22,no_ai_law_found; no_ai_competent_authority_found; no_ai_sandbox_found; no_standards_body_evidence; no_algorithm_register_found; no_ai_procurement_governance_found; no_ai_evidence_lifecycle_framework_found	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B21D2E5BBFE444B9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv	239	sha256:09f527c1215031e07874ae620b21df3279731b6c231a9698579da9bee9e53462	NC,New Caledonia,I05,New Caledonia official public-source root,New Caledonia official public-source root,https://gouv.nc/,2026-05-30,official_government_or_territorial_portal,negative check / gap evidence,L,Government and open-data portals were treated as tran	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B222AA0754826063	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-009/country-gap-routing-delta-v0.3.json	143	sha256:23706589ffadf4b3d80413d01daf1ef46bf15d9c868e0e10a681f2b1cace79c7	"pallas_summary: ""Argentina shows strong general digital-government infrastructure (open data, PKI/digital identity, national CERT, procurement portal) and emerging AI governance through SSTI/AAIP guidance. First-pass evidence does not show a comprehensive AI"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B2290A7C3D6EF9A9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	47	sha256:22e864e612b609ba0b40200685102550e8982c01c18a3505e4a75fe9e5cf4407	ALL-NL-ALG-REG-0046,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-84321578,Chatbot Bo,https://algoritmes.overheid.nl/en/algoritme/84321578,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row wit	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B22D829EA7818085	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/analysis/verification/p0-source-packs/p0-verification-source-packs-v0.2.jsonl	9	sha256:f5d905b533d9725069dd18bef922318726f74d1ce4ebd3fd37afafc8dcdfc896	"{""bytes_read"": 83064, ""content_type"": ""text/html; charset=UTF-8"", ""elapsed_seconds"": 0.09, ""final_url"": ""https://digital-strategy.ec.europa.eu/en/faqs/general-purpose-ai-models-ai-act-questions-answers"", ""generated_at"": ""2026-06-04T11:48:05Z"", ""raw_text_path"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B230208CD0729204	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1436	sha256:db5fdd0b8d7a47df4d3e8184c71cfbb46bb35df5f1e1abeff9edbd327c9d3111	ALL-CA-AI-REG-0021,CA-AI-REG,Government of Canada AI Register,Canada,2526-CSPS-EFPC-012,Miro AI,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Register CSV row w	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B2372D9E3547A480	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	6659	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B23BDB801D0F77ED	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle188-active-lanes-32-foreign-language-public-service-hardening/records.jsonl	44	sha256:ba0b56e23e29726e0f93aad0b3b36ec2bfee0414e136d98994394ef13a91b33c	"{""agent_id"": ""writer-ai-agents"", ""agent_type"": ""enterprise agentic AI platform and governed agent-builder surface"", ""article50_flags"": [""direct_interaction_disclosure_possible""], ""audit_logs_provenance_claims"": ""Cycle 97 archived Writer Agent, AI Studio, Trust"	needs direct source, source-pack resolution, or translation-aware review before example promotion
