signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-0D17B5BDD879ED3B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/global-south-kenya-latest.md	190	sha256:90f31d48563a39d79b58761ec98614887201f25a104a226159d08e0c6cc3a71b	- **CA | Regulatory Sandbox** (`sandbox-eligibility-source`): https://sandbox.ca.go.ke/eligibility	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D1C5F62BA7FB813	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	156	sha256:b30c22111226f9bf03a16e777ddee41360b974841f0b53a9a6908fb6334d5f08	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": """", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.1007/978-94-011-0305-3"", ""domain"": ""doi.org"", ""factory_record_id"": ""bb5b84c0c9a469faf0c91f6d"", ""is_refer"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D1D60EA442C1106	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-curated.csv	93	sha256:faec9e5af4019428aa42b2fc5ffc72de3f150d8628ef4e3aa5a11447b7109d3b	82e0f1dc4ce6d6e29bfcd01a,estonia-case,strong,110.0976,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/work/bridge/bridge-20260604T233249Z/04-paper-draft-injection/bridge_paper_tables.md,pallas,/srv/tyche/pallas/pallas-ai-	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D206C2A5479A40F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-007/kr-readiness-proof-bundle-mini-record-v0.3.json	144	sha256:9be4096e85c1fc0708ce4d6d71da18c8aa7e16fe06362bd46d013c73a12025ef	"limitations: ""General public-information disclosure infrastructure exists, but no first-pass evidence of a national public algorithm register equivalent. This mini-record treats the row as source-chain support only and does not promote a readiness, complianc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D226065942FB775	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_COUNTRY_SCORE_DELTA.csv	59	sha256:a247ac918483538473674891a8f9b7724c620407a473845ebeeaa61c8bdcb5d3	GR,I08,2,M,2,H,Official Gazette Article 7 strengthens AI procurement/contractor-obligation evidence. It supports score 2 but does not by itself demonstrate mature AI procurement assurance/audit workflows sufficient for score 3.,true,gr-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D27D9B8F107E279	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_COUNTRY_SCORE_DELTA.csv	126	sha256:d2a57422d4d44b14f2d94810af55ff8c1778c0df82352040a7cbbcf9f136f4f5	"SJ,I05,1,M,1,H,""No score uplift but confidence improves: Digdir's AI overview is an official public-sector AI transparency layer, yet Digdir describes it as outreach-based and voluntary, not exhaustive; no comprehensive SJ algorithm register or mandatory AI re"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D28914D8A75DC6B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-paper-d-pipeline-bundle-sha-discrepancy-2026-05-27.md	4	sha256:370641c04154e34dac59b7bc26fb1c65ae161a7e5f3dc52c14cc60f42b588b12	**Not a retraction or withdrawal trigger.** R&R-stage finding. Manuscript already submitted as A&R `265159523` on 2026-05-27 ~12:45 local Tallinn.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D29333B4C9F5BF1	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-041/queue.json	82	sha256:98086a63a88b1d3c2edf7c72a78e2ffe5f49b5c856f885cece3ab90b7a270642	"current_surface_summary: ""The abstract already frames the Dutch Algorithm Register as a bounded example with public-summary entries and status fields while leaving logging, monitoring, and conformity evidence on the verifier-only side."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D29874400CBCF80	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	32	sha256:41f1a1523a9bd0ad4af4ef46fffb90436f33a0da5cbfa204a93c79dbbe29df02	CW,Curaçao,high,D thin visibility,high,Curaçao AI Act implementation competent authority; Curaçao algorithm register public sector AI; Curaçao AI regulatory sandbox; Curaçao AI procurement public sector guidance; Curaçao AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D2EA97C4170165D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	fake citation	/srv/tyche/projects/limen-ai-edge-case-atlas/taxonomy/taxonomy-v0.1.md	29	sha256:e5305ea42316cb45ea8e839901ced10b5c0879780af0528e28ffc93e36129878	| `legal_procedural_contamination` | Legal/procedural contamination | AI affects legal, administrative, expert, academic, or evidentiary process through fake citations, false records, automated filings, or provenance confusion. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D35F3AA2FD410D7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/paper/venue/estonia-finland-ai-and-ethics-preprint-anon.md	53	sha256:3f3b39e04ac5beddd44d289f68b3b2f3ff6d72ab893bd25eec6e8a8f270affae	PALLAS uses ten indicators: I01 AI law / AI Act implementation; I02 competent authority / regulator capacity; I03 regulatory sandbox maturity; I04 standards-body participation; I05 public algorithm registers / transparency practice; I06 digital identity, PKI,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D41D9342699D1B8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_COUNTRY_SCORE_DELTA.csv	106	sha256:a0cfb00aae5782c3c17ed5109def5176dbd0658cadd80597a335aa3cf704f0f0	"KW,I05,0,L,0,M,""KGO Open Data is general transparency evidence, not an algorithm/AI-system register. E-Participation source returned 404, and static checks did not identify an official algorithm register. Raise negative-evidence confidence cautiously."",TRUE,kw"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D44C949D7C2C028	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	556	sha256:3bb5af8727e30e5ea3046b35bf71eef6b24989ee6485296592e13b053917b8de	6,SB,Solomon Islands,I05,,0,L,0,M,,TRUE,,Official legal/ICT/statistics checks did not locate a public algorithm register or automated-decision transparency register.,,,,,,,,sb-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D481A7305A96FEB	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-wipo-query-latest.jsonl	1	sha256:e9a507961bd201ec8496489c2f2f6ef6461bbff04eaf90845720ecfa6132e79d	"{""category"": ""patent-landscape"", ""corpus_version"": ""v0.2-working"", ""country_label"": ""EP"", ""factory_record_id"": ""9030d73c45d97e73ba5f637f"", ""jurisdiction_prefix"": ""EP"", ""lane"": ""patent-wipo-query"", ""lane_id"": ""patent-wipo-query"", ""material_kind"": ""patent"", ""pub"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D4BA51839EFE21D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/next.md	1595	sha256:57909114ded451138e192a4687faabec1a5b3d42a883941c143bcfd0a48d198a	2. Keep the drift split explicit: `synthetic identity` and `procedural contamination` remain the fastest monitored frontiers, but the latest recomputation shows that `synthetic identity` still has only `3` visible non-LIMEN hits and `procedural contamination`	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D50F7FF0424B15F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-readiness/standards-sandbox-route-priority-v0.1.json	200	sha256:535151e88d94946003aba63b597efdbc215d9200cc7c0786ba117dbe1c172f99	"observability_summary: ""Japan shows high public evidence-readiness across AI policy law sandbox standards digital identity cybersecurity procurement and open data. First-pass gaps are national public algorithm-register practice and formal AI evidence lifecyc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D66886B2C916484	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-1a7f2679ef4e5517.bin	239	sha256:8a5a3dfe3139b7057be757aea6028488f74e6998c89068e99c8009ad1b02b928	"<li class=""menu-item menu-item-type-post_type menu-item-object-page menu-item-810""><div class=""ancestor-wrapper""><a href=""https://ai.hel.fi/en/get-to-know-ai-register/"">Get to know AI Register</a></div><!-- .ancestor-wrapper --></li>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D68359CEE02B014	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	29	sha256:9b24c2ac7de3394915b743845a02938392f375910110d0fd6a8538c8126065e0	"FI-HEL-AI__owner,,Helsinki AI Register — source family — owner,Helsinki AI Register,active_register,source_family,yes,""Helsinki, Finland"",Finland,en/fi/sv,see existing Helsinki source ledger / sampled-listing URLs in local root artifacts,2026-06-06,reachable,P"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D6CDF94FD1D3AB2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-120-20260603T0704/facts.jsonl	147	sha256:a565f56bbc44af68631148c5a2f3867018eaa5490842b562d4b90aa36f03bda3	"{""agent_id"": ""zip-ai-procurement-agents"", ""claim"": ""Zip says its procurement AI agents are powered by data from 60+ integrations and guide decisions across intake, approvals, and other critical workflows."", ""collision_guard_targets"": [""world_agent_atlas"", ""age"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D6FEFEA7DEC54A8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	60	sha256:2d5cc0f6ea75ec02d07ab387dea82f88b620c430df40fe7f56a8d36f1be91b9e	CI,Ivory Coast,high,D thin visibility,high,Ivory Coast AI Act implementation competent authority; Ivory Coast algorithm register public sector AI; Ivory Coast AI regulatory sandbox; Ivory Coast AI procurement public sector guidance; Ivory Coast AI audit logs p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D789F43A71A3891	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	210	sha256:0162d53b8421e6b9992f89f199f96d73beb7941c875353be14f85a8c56fc83e1	"{""already_in_main_dataset"": false, ""authors"": [""Tathagata Chakraborti"", ""Sarath Sreedharan"", ""Subbarao Kambhampati""], ""category"": ""scholarly-index-result"", ""container_title"": ""Proceedings of the Twenty-Ninth International Joint Conference on Artificial Intelli"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D85B6EEFAB78C6C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	102	sha256:e69bbb559ff95c2fed64704d99a15dac2f3a5ab3e12637e5b57bcff25309b79d	NL-ALG-REC-33698247__feedback_contact_channel,NL-ALG-REG__feedback_contact_channel,Dutch sample record 33698247 — feedback_contact_channel,Dutch national Algorithm Register,active_register,record_detail,no,Netherlands,Netherlands,English auto-translation from	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D86887CC7CE0158	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/nordic-language-records.jsonl	66	sha256:31ab75df1a79c7a004ce532d5edc2bdb3d0698c0cebaeb9ea675a0f657e025a5	"{""category"": ""external-index-error"", ""error"": ""<HTTPError 429: 'Too Many Requests'>"", ""lane"": ""nordic-language"", ""language_confidence"": ""script-detected"", ""material_kind"": ""search-error"", ""original_language"": ""en"", ""possible_input"": ""Use as a candidate researc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D86DE9C7B21D044	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	2338	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D8E02EEA18E00F4	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_remote_factory.py.no-egress-gate-20260530T130201Z.bak	811	sha256:c86ed47b7f51533fe380db976a211d2c902ef470b71eff0fc972b51434c44842	# Regulatory Sandboxes Need Evidence Infrastructure\n\n	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-0D9B8BA8CE2CDF5F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	2669	sha256:9824a0dd8d58261ead9b5526dd6344327e43973b10566d4b64f215df1a3ab0e3	3. Regulatory sandbox evidence is fragmented	needs direct source, source-pack resolution, or translation-aware review before example promotion
