signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-491AD2474BF7CA13	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-494EA14533B8E54D	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-49A6D09AF05A5E96	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-49C14B86E318A09F	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-49CB7003759ADC97	negative_evidence_candidate	second_pass_negative_evidence	Second-pass review row records negative, weak-source, or bounded absence evidence.	Bounded negative/gap evidence only from local review metadata; no truth, prevalence, legality, compliance, safety, or ranking claim.	Route to negative-evidence handling; do not promote as a positive direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-49EB8D8C9AED86AB	negative_evidence_candidate	weak_source_warning	Weak-source warning records absence, limitation, or search-negative evidence.	Bounded negative/gap evidence only from local warning text; no truth, prevalence, legality, compliance, safety, or ranking claim.	Keep as negative evidence or trigger targeted named-source extraction.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-4A9D424B2BB10B11	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-4B071E26BFB1C076	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-4B1AFB84779D8176	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-4B5E17D0EA74A945	needs_named_source_extraction	atlas_profile_wrapper	Atlas label/profile field does not expose a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named source from the profile before direct review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-4B6DBD65437F9C67	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-4BE6849CB0242F63	needs_named_source_extraction	warning_section_wrapper	Warning-document section heading does not name a reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named source or negative-evidence statement from nearby context.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-4BF011B32D5E5227	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-4C0BB428938D7A3D	negative_evidence_candidate	weak_source_warning	Weak-source warning records absence, limitation, or search-negative evidence.	Bounded negative/gap evidence only from local warning text; no truth, prevalence, legality, compliance, safety, or ranking claim.	Keep as negative evidence or trigger targeted named-source extraction.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-4C19FE974AF3FDE0	negative_evidence_candidate	weak_source_warning	Weak-source warning records absence, limitation, or search-negative evidence.	Bounded negative/gap evidence only from local warning text; no truth, prevalence, legality, compliance, safety, or ranking claim.	Keep as negative evidence or trigger targeted named-source extraction.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-4C6AAB58ABB3D606	source_reviewed_candidate	named_review_surface	Second-pass row names a concrete official surface/mechanism sufficient for bounded surface review.	Source-surface existence only; no incident, prevalence, legality, compliance, safety, deployment, or ranking claim.	Open bounded source-surface review; keep any adjacent/non-dedicated caveat.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-4C73CA879240462A	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-4CAA0831D69E8BD3	needs_named_source_extraction	warning_section_wrapper	Warning-document section heading does not name a reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named source or negative-evidence statement from nearby context.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-4D43C4389CD501A4	negative_evidence_candidate	second_pass_negative_evidence	Second-pass review row records negative, weak-source, or bounded absence evidence.	Bounded negative/gap evidence only from local review metadata; no truth, prevalence, legality, compliance, safety, or ranking claim.	Route to negative-evidence handling; do not promote as a positive direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-4D6CC59510433D90	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-4D844B0695E7D78A	negative_evidence_candidate	second_pass_negative_evidence	Second-pass review row records negative, weak-source, or bounded absence evidence.	Bounded negative/gap evidence only from local review metadata; no truth, prevalence, legality, compliance, safety, or ranking claim.	Route to negative-evidence handling; do not promote as a positive direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-4D867896C775E0DD	needs_named_source_extraction	atlas_profile_wrapper	Atlas label/profile field does not expose a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named source from the profile before direct review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-4DB1C38B08100614	negative_evidence_candidate	weak_source_warning	Weak-source warning records absence, limitation, or search-negative evidence.	Bounded negative/gap evidence only from local warning text; no truth, prevalence, legality, compliance, safety, or ranking claim.	Keep as negative evidence or trigger targeted named-source extraction.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-4E4111075DFCC578	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-4E84F34CE5243DED	needs_named_source_extraction	atlas_profile_wrapper	Atlas label/profile field does not expose a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named source from the profile before direct review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-4EC8F8984E62DB32	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-4EFC90D948D06446	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-4F6447FE80794CEF	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-4FAEC06928A7A846	needs_named_source_extraction	atlas_profile_wrapper	Atlas label/profile field does not expose a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named source from the profile before direct review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-4FBF2BCEF0BCBED1	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-4FC33706CCC32D1F	negative_evidence_candidate	second_pass_negative_evidence	Second-pass review row records negative, weak-source, or bounded absence evidence.	Bounded negative/gap evidence only from local review metadata; no truth, prevalence, legality, compliance, safety, or ranking claim.	Route to negative-evidence handling; do not promote as a positive direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-4FCF485A12572EC3	negative_evidence_candidate	index_gap_row	Country index/matrix row records gap or weak-source evidence, not a direct source surface.	Bounded negative/gap evidence only from local index metadata; no truth, prevalence, legality, compliance, safety, or ranking claim.	Route to negative-evidence handling or named-source extraction if a concrete source is needed.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-4FE28A3907151B57	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-4FEA6362F9020D09	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-5004EB37C441D7AB	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-5046B6FAF079A015	needs_named_source_extraction	atlas_profile_wrapper	Atlas label/profile field does not expose a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named source from the profile before direct review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-50E550DF66FD5125	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-50F65CA801E1ED2B	translation_review_needed	named_source_pack_surface	Source-pack row names a plausible direct source surface, but title/local evidence is translation-sensitive.	Source-surface existence/translation posture only; no incident, prevalence, legality, compliance, safety, or ranking claim.	Review the named source with translation-aware handling.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-510F2BC3D5869918	source_reviewed_candidate	named_source_pack_surface	Source-pack row names a concrete institutional/regulator source surface with URL metadata.	Source-surface existence only; no incident, prevalence, legality, compliance, safety, deployment, or ranking claim.	Open bounded source-surface review on the named source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-51121DA885751BCA	negative_evidence_candidate	second_pass_negative_evidence	Second-pass review row records negative, weak-source, or bounded absence evidence.	Bounded negative/gap evidence only from local review metadata; no truth, prevalence, legality, compliance, safety, or ranking claim.	Route to negative-evidence handling; do not promote as a positive direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-5135B4C1608061D6	negative_evidence_candidate	source_pack_gap_row	Source-pack row names adjacent infrastructure while recording absence/limitation for the queued surface.	Bounded negative/gap evidence only from local source-pack metadata; no truth, prevalence, legality, compliance, safety, or ranking claim.	Route to negative-evidence handling or extract a stronger named source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-5175F655FBD3B54D	negative_evidence_candidate	second_pass_negative_evidence	Second-pass review row records negative, weak-source, or bounded absence evidence.	Bounded negative/gap evidence only from local review metadata; no truth, prevalence, legality, compliance, safety, or ranking claim.	Route to negative-evidence handling; do not promote as a positive direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-5183810579F6E4BF	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-518940DE3B5552E6	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-51AFD7FF60292D10	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-51C23313AA7A6825	negative_evidence_candidate	second_pass_negative_evidence	Second-pass review row records negative, weak-source, or bounded absence evidence.	Bounded negative/gap evidence only from local review metadata; no truth, prevalence, legality, compliance, safety, or ranking claim.	Route to negative-evidence handling; do not promote as a positive direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-5210809E63ACF3F9	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-52390CCA6A0CBFF5	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-52BD6D241B4263B9	negative_evidence_candidate	index_gap_row	Country index/matrix row records gap or weak-source evidence, not a direct source surface.	Bounded negative/gap evidence only from local index metadata; no truth, prevalence, legality, compliance, safety, or ranking claim.	Route to negative-evidence handling or named-source extraction if a concrete source is needed.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-531F1CFF0921810F	needs_named_source_extraction	query_pack	Local row is a generated jurisdiction/query pack, not a named reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named official/vendor/regulator/court/register surface before direct source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-5327CB2F04D3D254	needs_named_source_extraction	warning_section_wrapper	Warning-document section heading does not name a reviewable source surface.	Only source-discovery posture; no incident, prevalence, legality, compliance, safety, or ranking claim.	Extract a named source or negative-evidence statement from nearby context.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-533195ABF6A1205A	negative_evidence_candidate	second_pass_negative_evidence	Second-pass review row records negative, weak-source, or bounded absence evidence.	Bounded negative/gap evidence only from local review metadata; no truth, prevalence, legality, compliance, safety, or ranking claim.	Route to negative-evidence handling; do not promote as a positive direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
