signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-FE55016EF36D8CC2	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-007/readiness-negative-route-protocol-v0.1.csv	4	sha256:afd19ab51cb67ab3f4278e3d4ae34bee877413abf8ebcf55bdf3570d1e55e0bc	readiness-negative-route-v0.1-my-register,MY,Malaysia,PG-015; PG-030,translated_public_register_route,en; ms,yes,8,seed source; original-language ministry or agency source; public service/program page; procurement/open-data route if explicitly public; public A	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FE55DB167909E408	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/record-level-depth-audit-v0.11.csv	5	sha256:ac3fc678dd76d8673e06c599310584abde54efbae053d5bb252e5deb2e245434	"FI-HEL-AI,City of Helsinki AI Register,""Helsinki, Finland"",5,model,0,5,0,0,5,0.500,consistent_partial,FI-HEL-AI-SAMPLE-1; FI-HEL-AI-SAMPLE-2; FI-HEL-AI-SAMPLE-3; FI-HEL-AI-SAMPLE-4; FI-HEL-AI-SAMPLE-5,2026-06-05,data/registry-sample-records-v0.2.csv,partial co"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FE57EB963E7EE4E6	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-source-provenance-matrix-v0.1.json	102	sha256:9d43b84b56c483cf559556effa09024fea6626b71cb649fd137e89c98296babb	"families: ""procurement; algorithm register; algorithm register API/docs"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FE5A97BBD125D5D3	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.csv	64	sha256:1f133df300ecb29fc4d9cf700572a6e169798cca014abb682f594b454081257f	108005604dce9b51ccd8511e,sandbox-law,strong,164.3064,use cautiously with cited support,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/reports/preprints/theexperiment-data-policy-preprint.pdf,pallas,/srv/tyche/pallas/pallas-ai-agent-observatory/reports/pr	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FE640ED7DBDCF0B1	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/russian-language-history.jsonl	139	sha256:14b2c9cb60719967dfb5e17967bbb9edb3d818dd89f0056f72187fda008cbf5c	"{""already_in_main_dataset"": false, ""authors"": [""Борис Баканов""], ""category"": ""scholarly-index-result"", ""container_title"": ""Бренд-менеджмент Brand Management"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.36627/2618-8902-2023-3-3-170-177"", ""domain"": ""doi.org"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FE681950BE6551CC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/data/global-agent-atlas-v0.1/exports/global-agent-atlas-laws-v0.1.csv	45	sha256:3983d1ee5a0b65a07a40ccd4f4b1b0c5f8720c496127f96d4570841f5ba7fd57	"ug-national-ai-landscape-assessment-2025,UG,Uganda,Uganda national AI landscape assessment,official_ai_landscape_assessment,official_guidance,2025-01-01,https://ict.go.ug/site/documents/uganda-national-ai-landscape-assessment.pdf,official_public_sector,""Uganda"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FE68932ED2BFADED	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	1095	sha256:67d8700c2146fbd12346f1f1a104bef76ef5c37572f6eb98de706999333d294a	"{""already_in_main_dataset"": false, ""authors"": [""Florentina PANĂ-MICU""], ""category"": ""scholarly-index-result"", ""container_title"": ""Journal of Public Administration, Finance and Law"", ""doi"": ""10.47743/jopafl-2024-32-29"", ""domain"": ""doi.org"", ""is_referenced_by_co"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FE700954899ADA5B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-057/register-link-bridge.json	67	sha256:81a46dbf57c9bfd2f9d3034b781c60ec8af711d6b9d3f63727c9148b7eb08dec	"negative_result: ""No row in this eight-record subset links to a UK-style public algorithm register, and only one row (DHS) exposes an inventory-style public disclosure anchor. Seven rows remain official-service/policy anchored only."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FE7E7335CB50EEDD	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	41	sha256:ebc61d22296a37e900bd7ed5af69255822cec012b40f611333ffcfcd8b0417cb	SM,San Marino,high,D thin visibility,high,San Marino AI Act implementation competent authority; San Marino algorithm register public sector AI; San Marino AI regulatory sandbox; San Marino AI procurement public sector guidance; San Marino AI audit logs provena	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FE812E93AB064CA7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	3687	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FE8593FCEADABBA3	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-002/bridge-issue-resolution-gates-v0.1.json	475	sha256:19c4f1b7963e7e05d8fdb77a0618824fe000201762b9d2824f1667fa143246dc	"review_question: ""For Malaysia, would AIFA / Sebenarnya.my Chatbot appear in any public AI inventory, algorithm register, procurement notice, or impact-assessment trail?"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FE8FF3CC0D2AA8E7	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	tool misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/data/cases/security-agentic-candidates.jsonl	6	sha256:1586caeda939cad4dae584987a7076728641507ccd808ae5f74fddbdb1031cdf	"{""case_id"": ""LIMEN-000006"", ""cve_id"": ""CVE-2023-29374"", ""title"": ""LangChain LLMMathChain allowed prompt injection into Python exec, creating arbitrary code execution risk"", ""summary"": ""Public CVE text states that LangChain through 0.0.131 allowed prompt inject"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FE904B760747678F	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry/package-pinpoint-citation-layer-v0.1.csv	2	sha256:4bd05e8485c3e620268b210f4f32ca5329cc6c12874841c587974ed1a4360f3f	"PSP-001,15-17,direct_primary_possible,Pilot scope/typology sentence should cite the primary public register and comparator anchors directly rather than relying on narrative summary alone.,""Public algorithm and AI registers are becoming a practical transparency"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FE9105E7E6C29025	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_COUNTRY_SCORE_DELTA.csv	94	sha256:a13501ec06c1e2ba0c709e06a57a5dd4f092b4f786ff59308f240267c2543157	"GU,I03,1,L,0,M,""No public official regulatory sandbox, supervised testing regime, sandbox intake, or pilot exemption process verified. AI taskforce only has future framework/innovation mandate. Candidate downgrade for human review."",yes,gu-source-hardening"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FE9AF42D196FC7ED	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	89	sha256:d5a940d7db98866b14b809768ee0d6ba257a1c6605cb131ea2a930132c819c1b	BV,Bouvet Island,high,D thin visibility,high,Bouvet Island AI Act implementation competent authority; Bouvet Island algorithm register public sector AI; Bouvet Island AI regulatory sandbox; Bouvet Island AI procurement public sector guidance; Bouvet Island AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FEA106A87FBDFA69	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md	536	sha256:078b014b81eb667d25488a5823512f6875467753d8a02ada893bb2e84dd7e513	- AI regulatory sandbox: no official AI regulatory sandbox legal basis, intake page, cohort list, or evaluation report was found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FEA5BAAC9F5AEBB5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	397	sha256:e1d571699fbe622110c98a0fa7dafc0eced2d9e4d57a21614e7537ea79860d5a	GF,French Guiana,I03,« Bac à sable » intelligence artificielle et services publics : la CNIL accompagne 8 projets innovants,CNIL,https://www.cnil.fr/fr/bac-sable-intelligence-artificielle-et-services-publics-la-cnil-accompagne-8-projets-innovants,2026-05-30,re	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FEB0984272DE6265	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/tables/registry-gap-map-v0.2.preview.csv	12	sha256:a5d7ee76f80dbeb8a66b05cc893bd25b3615a2aacfc37aa5d75b5e694c5833e3	"GM-REC-FI-HEL-AI-SAMPLE-2,FI-HEL-AI-SAMPLE-2,FI-HEL-AI,City of Helsinki AI Register,record_sample,listing_snippet,substantive_page,""Helsinki, Finland"",Finland,Helsinki,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FEB67DFEC1370247	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.json	5544	sha256:66ec315b3b37f91cafea628e69b58b8d73c453c6c8ff844b42c05fb85a2273ae	"text: ""AI-specific readiness remains emerging: legislative activity is visible, but no enacted AI Act, AI sandbox, algorithm register, or AI lifecycle evidence regime was confirmed in first-pass public sources.\"" pallas-readiness-sprint-3,PY,Paraguay,1,M,2,M"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FECAF4D6B0265FC8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-seeds-20260605T041340Z	81	sha256:84bf43a37f2635efdc8a6dc6eb075ebec5a4d7544386cee19492d9433132e59b	"mission: ""Monitor Kenya as a high-value comparative jurisdiction for AI regulation, data protection, PKI/digital identity, regulatory sandboxes, public-sector evidence infrastructure, and law-to-evidence/standards-to-evidence crosswalks."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FECB7003E01B6BB3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_CANDIDATE_MATRIX_DELTA.csv	96	sha256:3956b7e0e62bb10f520c584ab355c1f032c5bc0e874a940e86352bf4bd141faa	"np-source-hardening,NP,Nepal,I05,0,L,0,M,confidence_only,""AI Policy mentions a future National AI Portal and periodic reports, but no live public algorithm register, deployed-AI register, or system transparency catalogue was found. Negative evidence is now bet"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FED2449045E196A2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	418	sha256:fdd6080132f56b447d80fe4e31247968f7b0368b71bddfb82b3390b85c8ba16c	batch-04-cw-sm,transparency/evidence,candidate score-bearing source,source hardening before score update,FO,Faroe Islands,public visibility,Search for Faroe Islands algorithm register/public-sector AI inventory,Public web search,N/A,2026-06,research note,No of	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FED6061896D4BF12	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	23	sha256:52abaa75cbe720514336cd02cdddd0c5d2069adde77214c6d86056671a880586	ET,Ethiopia,high,D thin visibility,high,Ethiopia AI Act implementation competent authority; Ethiopia algorithm register public sector AI; Ethiopia AI regulatory sandbox; Ethiopia AI procurement public sector guidance; Ethiopia AI audit logs provenance post-mar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FEDB4A86EFB7DBC6	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-international-20260603T133212Z	250	sha256:b282addbaf862a232c5a62661eac4aa70c612dc3b301bbeb78302afc37739a26	"query: ""AI regulatory sandbox Article 57 EU AI Act national implementation"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-FEDC76347AC356B4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl	10	sha256:78c55f79ad3e6a803f2a038fe9446b50c753b61aaec26b2b9ae1a981ca5ad7fe	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""city-algorithm-register"", ""content_hash"": ""422e4532c972fdf73a22f7c77a71ea2d23b64e80955b4d88bcdc10068847f3f7"", ""content_type"": ""text/html;charset=utf-8"", ""dates_found"": [""28 april 2026"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
