signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-63BDF7B7D24759E9	reject_noise	scholarly_index_record	Arabic-language scholarly index record is not a direct source surface for this queue.	Scholarly index record only.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/arabic-language-history.jsonl
LIMEN-SIGNAL-63C09B2C642709D9	needs_named_source_extraction	source_queue_proxy	Local metadata names a topic, queue, or indirect sandbox/register lead but not one bounded source surface to review.	Metadata indicates a likely source family, not a reviewable source surface.	Extract one named official surface with title/owner from the local artifact before promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-63C8AAEF74E776C1	needs_named_source_extraction	source_queue_proxy	Local metadata names a topic, queue, or indirect sandbox/register lead but not one bounded source surface to review.	Metadata indicates a likely source family, not a reviewable source surface.	Extract one named official surface with title/owner from the local artifact before promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-63D20BB31DCED9AE	negative_evidence_candidate	official_negative_check	Local row records a bounded negative or weak-source finding on official/public surfaces.	Negative evidence only; not proof of absence or compliance state.	Keep as negative evidence and reopen only if a named official surface appears locally.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-63D260BE055DA9EB	negative_evidence_candidate	official_negative_check	Local row records a bounded negative or weak-source finding on official/public surfaces.	Negative evidence only; not proof of absence or compliance state.	Keep as negative evidence and reopen only if a named official surface appears locally.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-63D296D1B855DBA1	reject_noise	harvest_error_record	External-index error record is collection noise, not a source surface.	Harvest error only.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl
LIMEN-SIGNAL-63D616940A3DD4A7	merge_existing_surface	existing_dutch_register_pair	Local provenance row already anchors the Dutch Algorithm Register pair and says the authority/identifier bridge remains unresolved.	Use the existing Dutch register family only.	Merge under the Dutch Algorithm Register family; do not promote a new surface.	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-source-provenance-matrix-v0.1.csv
LIMEN-SIGNAL-63DFF30171E84522	needs_named_source_extraction	source_queue_proxy	Local metadata names a topic, queue, or indirect sandbox/register lead but not one bounded source surface to review.	Metadata indicates a likely source family, not a reviewable source surface.	Extract one named official surface with title/owner from the local artifact before promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-63E55B8E3628B1FF	negative_evidence_candidate	official_negative_check	Local row records a bounded negative or weak-source finding on official/public surfaces.	Negative evidence only; not proof of absence or compliance state.	Keep as negative evidence and reopen only if a named official surface appears locally.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-63F69CDD868F676F	needs_named_source_extraction	source_queue_proxy	Local metadata names a topic, queue, or indirect sandbox/register lead but not one bounded source surface to review.	Metadata indicates a likely source family, not a reviewable source surface.	Extract one named official surface with title/owner from the local artifact before promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-63FCAC93390D4CF7	reject_noise	claim_support_artifact	Claim-support curation row is an internal derived artifact, not a direct source.	Internal curation artifact only.	Drop from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-curated.csv
LIMEN-SIGNAL-6401F2C4B815B8AE	needs_named_source_extraction	source_queue_proxy	Local metadata names a topic, queue, or indirect sandbox/register lead but not one bounded source surface to review.	Metadata indicates a likely source family, not a reviewable source surface.	Extract one named official surface with title/owner from the local artifact before promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-64068A932AC9CFFA	reject_noise	scholarly_index_record	Scholarly index result is not a direct source surface for this queue.	Scholarly index record only.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-64094D4DBC6BD5AD	reject_noise	scholarly_index_record	Scholarly index result is not a direct source surface for this queue.	Scholarly index record only.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-640988C13AF790AA	reject_noise	analysis_prompt_noise	Analysis script prompt is not a source surface.	Prompt text only.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_analysis_verification_priority.py
LIMEN-SIGNAL-6409B1A3AF33F01D	reject_noise	scholarly_claim_support	Claim-support JSONL cites a scholarly DOI claim, not the direct source surface.	Derived claim-support only.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.jsonl
LIMEN-SIGNAL-6418B972C7F77261	needs_named_source_extraction	local_harvest_record	Local harvest record signals an EU sandbox source family but not a named surface in the row snippet.	Harvest metadata only.	Extract the named official sandbox page from the local record.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-641CEF43DFEE8D69	negative_evidence_candidate	official_negative_check	Local row records a bounded negative or weak-source finding on official/public surfaces.	Negative evidence only; not proof of absence or compliance state.	Keep as negative evidence and reopen only if a named official surface appears locally.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-642003C7A69FC96E	negative_evidence_candidate	official_negative_check	Local row records a bounded negative or weak-source finding on official/public surfaces.	Negative evidence only; not proof of absence or compliance state.	Keep as negative evidence and reopen only if a named official surface appears locally.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-64201423D7B2BD5C	reject_noise	internal_helper_index	Internal helper index is manuscript support noise, not a source surface.	Internal helper metadata only.	Drop from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/agents/helpers/README.md
LIMEN-SIGNAL-6420AB38337C16BB	needs_named_source_extraction	source_queue_proxy	Local metadata names a topic, queue, or indirect sandbox/register lead but not one bounded source surface to review.	Metadata indicates a likely source family, not a reviewable source surface.	Extract one named official surface with title/owner from the local artifact before promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-642F30BD2BE3B44D	negative_evidence_candidate	official_negative_check	Local row records a bounded negative or weak-source finding on official/public surfaces.	Negative evidence only; not proof of absence or compliance state.	Keep as negative evidence and reopen only if a named official surface appears locally.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-643182637E583DC9	reject_noise	non_source_lane_record	India lane record is a corpus artifact, not a bounded direct source surface here.	Corpus record only.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-india-records.jsonl
LIMEN-SIGNAL-643519F346629B83	source_reviewed_candidate	active_register_surface	Scottish AI Register is named with direct record URLs and production status in local metadata.	Source-surface existence/posture only.	Open a bounded packet on the Scottish AI Register surface.	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-022/field-coding-subset-materialization-v0.1.csv
LIMEN-SIGNAL-64374A1D1F2DD405	source_reviewed_candidate	active_register_surface	City of Helsinki AI Register is explicitly named with URL and register-level notes in local metadata.	Source-surface existence/posture only.	Open a bounded packet on the Helsinki AI Register surface.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-6440EB289488091E	reject_noise	vendor_marketing_claim	Local row is a vendor claim about procurement AI, not a public-sector source surface.	Vendor claim only.	Drop from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-161-20260603T161/facts.jsonl
LIMEN-SIGNAL-64447838AF11224B	negative_evidence_candidate	official_negative_check	Local row records a bounded negative or weak-source finding on official/public surfaces.	Negative evidence only; not proof of absence or compliance state.	Keep as negative evidence and reopen only if a named official surface appears locally.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-64460857C507F21B	needs_named_source_extraction	source_queue_proxy	Local metadata names a topic, queue, or indirect sandbox/register lead but not one bounded source surface to review.	Metadata indicates a likely source family, not a reviewable source surface.	Extract one named official surface with title/owner from the local artifact before promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-644E133178FE0062	needs_named_source_extraction	source_queue_proxy	Local metadata names a topic, queue, or indirect sandbox/register lead but not one bounded source surface to review.	Metadata indicates a likely source family, not a reviewable source surface.	Extract one named official surface with title/owner from the local artifact before promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-645BE4170F90DFC0	reject_noise	scholarly_index_record	Scholarly index result is not a direct source surface for this queue.	Scholarly index record only.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/japanese-korean-language-history.jsonl
LIMEN-SIGNAL-64662626F01A9845	negative_evidence_candidate	official_negative_check	Local row records a bounded negative or weak-source finding on official/public surfaces.	Negative evidence only; not proof of absence or compliance state.	Keep as negative evidence and reopen only if a named official surface appears locally.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-6467CBC1C26B7A02	needs_named_source_extraction	seed_title_only	Config seed names UK FCA Regulatory Sandbox but does not expose the bounded source record here.	Named lead only; direct source not materialized in this row.	Extract the underlying official FCA page from local source packs.	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-646CDE3699A869F7	reject_noise	backup_config_note	Backup config rationale is not a source surface.	Planning note only.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-international-20260603T133212Z
LIMEN-SIGNAL-646DB97D7DC71D3E	source_reviewed_candidate	official_sandbox_framework	Reserve Bank of India framework is a named regulator source with enough local metadata for bounded surface review.	Source-surface existence/posture only; sectoral sandbox context only.	Open a bounded packet on the RBI sandbox framework.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-647AD7D12A46ED3E	reject_noise	lane_note	Lane note about finding sources is not itself a source surface.	Planning note only.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/nordic-language-latest.md
LIMEN-SIGNAL-64825E1E83CE7466	reject_noise	submission_digest_noise	Submission digest text is internal artifact noise, not a source surface.	Internal digest only.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-20260605T192147Z/claim-support-digest.json
LIMEN-SIGNAL-64867D8E28729B5A	reject_noise	manuscript_prose	Manuscript prose about a sandbox is not the source surface itself.	Derived prose only.	Drop from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/outlines/brokered-trust-for-ai-agents-v0.1.md
LIMEN-SIGNAL-64884FA98609A0A0	merge_existing_surface	amsterdam_nested_surface	Amsterdam row is a nested organization page inside the already-modeled Dutch register family.	Municipal surface should inherit the existing national family.	Merge into the Dutch Algorithm Register family.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-105/semantic-link-delta-addendum.json
LIMEN-SIGNAL-648D3B9ABB8E7A42	merge_existing_surface	helsinki_pair_duplicate	Comparator row points to the already-modeled Helsinki AI Register pair.	Use the existing Helsinki register object.	Merge into the Helsinki AI Register family.	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-comparator-vs-denominator-grid-v0.1.json
LIMEN-SIGNAL-648D52BBCDB0CAD4	reject_noise	agent_record	Agent atlas record is not a public direct source surface for this queue.	Derived agent record only.	Drop from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-125-20260603T0511/records.jsonl
LIMEN-SIGNAL-6490DB9B897DC418	needs_named_source_extraction	source_queue_proxy	Local metadata names a topic, queue, or indirect sandbox/register lead but not one bounded source surface to review.	Metadata indicates a likely source family, not a reviewable source surface.	Extract one named official surface with title/owner from the local artifact before promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-64932359EBAAF8AD	reject_noise	digest_summary_noise	Digest summary text is an internal derived artifact, not a source surface.	Internal digest only.	Drop from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.json
LIMEN-SIGNAL-64998BDEB4355A66	needs_named_source_extraction	title_only_proxy	Atlas JSON names AESIA guides but the row is still a title proxy rather than a bounded source packet.	Named lead only; source posture not yet locally resolved here.	Extract the underlying AESIA guide record from local materials.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-64A6CB1196B78956	needs_named_source_extraction	source_queue_proxy	Local metadata names a topic, queue, or indirect sandbox/register lead but not one bounded source surface to review.	Metadata indicates a likely source family, not a reviewable source surface.	Extract one named official surface with title/owner from the local artifact before promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-64A9CC757DDC5BBB	needs_named_source_extraction	source_queue_proxy	Local metadata names a topic, queue, or indirect sandbox/register lead but not one bounded source surface to review.	Metadata indicates a likely source family, not a reviewable source surface.	Extract one named official surface with title/owner from the local artifact before promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-64AC1AA405604E4E	negative_evidence_candidate	official_negative_check	Local row records a bounded negative or weak-source finding on official/public surfaces.	Negative evidence only; not proof of absence or compliance state.	Keep as negative evidence and reopen only if a named official surface appears locally.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-64ACC78C41BCB51A	reject_noise	derived_or_internal_artifact	Local artifact is derived prose, script/config noise, scholarly collision, vendor marketing, or other non-direct-source material.	Derived/local artifact only; not a direct source surface for this queue.	Drop from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-002/bridge-issue-resolution-gates-v0.1.json
LIMEN-SIGNAL-64B30629072247F4	source_reviewed_candidate	official_sandbox_surface	FinTechBhutan sandbox page is a named regulator initiative with concrete operational notes in local metadata.	Source-surface existence/posture only; not AI-specific sandbox status.	Open a bounded packet on the FinTechBhutan sandbox surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-64BA63AF9BD190C7	reject_noise	scholarly_index_record	Scholarly article record is not a direct public source surface for this queue.	Scholarly index record only.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-latest.jsonl
LIMEN-SIGNAL-64BBA4457ADDAA86	negative_evidence_candidate	official_negative_check	Local row records a bounded negative or weak-source finding on official/public surfaces.	Negative evidence only; not proof of absence or compliance state.	Keep as negative evidence and reopen only if a named official surface appears locally.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-64BCE3734688E52C	negative_evidence_candidate	official_negative_check	Local row records a bounded negative or weak-source finding on official/public surfaces.	Negative evidence only; not proof of absence or compliance state.	Keep as negative evidence and reopen only if a named official surface appears locally.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SUMMARY.md
LIMEN-SIGNAL-64C12DD6F2EE5026	reject_noise	scholarly_index_record	Scholarly index result is not a direct source surface for this queue.	Scholarly index record only.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-64CCBE86C1472F2A	negative_evidence_candidate	official_negative_check	Local row records a bounded negative or weak-source finding on official/public surfaces.	Negative evidence only; not proof of absence or compliance state.	Keep as negative evidence and reopen only if a named official surface appears locally.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-64D2401E45CF51B6	reject_noise	derived_or_internal_artifact	Local artifact is derived prose, script/config noise, scholarly collision, vendor marketing, or other non-direct-source material.	Derived/local artifact only; not a direct source surface for this queue.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193348Z/claim-support-digest.json
LIMEN-SIGNAL-64D66F1072E95BE9	reject_noise	seed_rationale	Seed rationale string is not the source surface itself.	Planning rationale only.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z
LIMEN-SIGNAL-64D6F9C98941D16F	reject_noise	backup_prose	Backup prose is not a direct source surface.	Derived prose only.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_remote_factory.py.fast-20260530T130116Z.bak
LIMEN-SIGNAL-64D986AC02D31B73	negative_evidence_candidate	official_negative_check	Local row records a bounded negative or weak-source finding on official/public surfaces.	Negative evidence only; not proof of absence or compliance state.	Keep as negative evidence and reopen only if a named official surface appears locally.	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.csv
LIMEN-SIGNAL-64E68FFA732BC0F1	reject_noise	preprint_board_noise	Preprint action board row is an internal derived artifact, not a source surface.	Internal planning artifact only.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/preprint-action-board-20260605T193902Z/preprint-action-board.csv
LIMEN-SIGNAL-64E970CC1DC34400	reject_noise	scholarly_index_record	Scholarly index result is not a direct source surface for this queue.	Scholarly index record only.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-64EC52F1E494741B	reject_noise	digest_warning_noise	Internal digest warning is not a source surface.	Internal digest only.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-20260605T192147Z/claim-support-digest.json
LIMEN-SIGNAL-64ED31974CE07317	reject_noise	validator_script_noise	Validation script text is not a direct source surface.	Script artifact only.	Drop from the direct-source queue.	/srv/tyche/projects/public-ai-procurement-gap/scripts/validate_pilot.py
LIMEN-SIGNAL-64EF2D4DD0F17CEA	reject_noise	scholarly_index_record	Scholarly index result is not a direct source surface for this queue.	Scholarly index record only.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-64F94270777C9999	negative_evidence_candidate	non_ai_registry_context	Official NTRC registries are explicitly non-AI registry context and function as bounded negative evidence for AI-register hunting.	Negative context only; not proof of absence beyond checked surfaces.	Keep as negative/context evidence, not a direct-source promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_SOURCE_REFRESH.csv
LIMEN-SIGNAL-650330A64B1FEBEF	reject_noise	scholarly_claim_support	Claim-support JSONL cites a scholarly claim, not the direct source surface.	Derived claim-support only.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/claim-support/claim-support-v0.2.jsonl
LIMEN-SIGNAL-6504450604E0F062	negative_evidence_candidate	official_negative_check	Local row records a bounded negative or weak-source finding on official/public surfaces.	Negative evidence only; not proof of absence or compliance state.	Keep as negative evidence and reopen only if a named official surface appears locally.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-650500024D5C8975	reject_noise	seed_mission_note	Mission note names source families, not one reviewable source surface.	Planning note only.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-international-20260603T133212Z
LIMEN-SIGNAL-650B36F399845EE2	reject_noise	harvest_error_record	SSL/index error record is collection noise, not a source surface.	Harvest error only.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/local-hermes/PCEE241002/data/lanes/spanish-portuguese-language-latest.jsonl
LIMEN-SIGNAL-6512486FFF5326C9	reject_noise	claim_table_noise	Hostile-review claim text is a derived synthesis, not a source surface.	Derived claim text only.	Drop from the direct-source queue.	/srv/tyche/projects/public-ai-registry/results/hostile-review/claim-table.json
LIMEN-SIGNAL-6516C6288E62C600	translation_review_needed	non_english_official_surface	Official Dominican row names a concrete Spanish-language source whose exact role is transparency/ethics process, not obvious register evidence.	Plausible direct source surface only; translation-sensitive scope remains unresolved.	Review the Spanish source locally before any promotion decision.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv
LIMEN-SIGNAL-651CBD64B9170AC9	reject_noise	scholarly_search_collision	Crossref literature hit is a scholarly wrapper, not a direct public source surface.	Scholarly collision only.	Drop from the direct-source queue.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-screening-20260608.csv
LIMEN-SIGNAL-651F35603F8C7D30	negative_evidence_candidate	official_negative_check	Local row records a bounded negative or weak-source finding on official/public surfaces.	Negative evidence only; not proof of absence or compliance state.	Keep as negative evidence and reopen only if a named official surface appears locally.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-651F5610F7FF4349	reject_noise	patent_landscape_noise	Patent landscape history row is not a direct source surface for this queue.	Patent search artifact only.	Drop from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-wipo-query-history.jsonl
LIMEN-SIGNAL-651FFFDEDD8E4118	needs_named_source_extraction	source_queue_proxy	Local metadata names a topic, queue, or indirect sandbox/register lead but not one bounded source surface to review.	Metadata indicates a likely source family, not a reviewable source surface.	Extract one named official surface with title/owner from the local artifact before promotion.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
