signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-946E0F1466AFE076	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	watermark	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ibm.com-5887944faa1ab6e2.bin	1753	sha256:93a453f29d05ed207a5f8b3ccaa2c92fda971e58a08747d36fedf3a93cda8756	"<div data-cmp-aspectratio=""4x3"" data-cmp-hook-image=""imageV3IBM"" slot=""media"" data-cmp-is=""image"" data-cmp-widths=""320,384,512,640,768,960,1024,1152,1280,1536,1584"" data-cmp-dmimage data-cmp-src=""https://assets.ibm.com/is/image/ibm/watsonx-bi-assist-illo?ts=17"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9485FDA94DF554B0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	deepfake	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-records-latest.jsonl	44	sha256:4a400bbb983eb3b10e03381400dd6644b79e95cdc2437382c02847850cc976f1	"{""content_hash"": ""2907ba124dcb6d3beefe0277cefe8afcb3cdf92a240f56bae6c966f3484b2495"", ""corpus_version"": ""v0.2-working"", ""gaia_built_at"": ""2026-06-03T02:05:15+00:00"", ""gaia_record_key"": ""writer-ai-agents::Writer AI Agents"", ""gaia_zenodo_doi"": ""https://doi.org/10"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-94E0694CC61D08D0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	watermark	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ibm.com-1ffdb18e24f1f73e.bin	1766	sha256:a2e0eb2c1b882324dde5f56b85f9a3156593c141761d0e0cc234392317ed6def	"<div data-cmp-aspectratio=""16x9"" data-cmp-hook-image=""imageV3IBM"" data-cmp-is=""image"" data-cmp-widths=""320,384,512,640,768,960,1024,1152,1280,1536,1584"" data-cmp-dmimage data-cmp-src=""https://assets.ibm.com/is/image/ibm/wxo-feature-graphic-pre-built-agent-2x?t"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9513A8FA8200A840	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	deepfake	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-records-latest.jsonl	56	sha256:3788a819daf0d09a4730d53a525e2f1b57d5c40f7c9cd7ba975e846b3a66eaf5	"{""content_hash"": ""05472e211b0694a092306d319689d78ce9b32f581c1b744a684f6e5df66317a3"", ""corpus_version"": ""v0.2-working"", ""gaia_built_at"": ""2026-06-03T02:05:15+00:00"", ""gaia_record_key"": ""magic-school-ai::MagicSchool AI"", ""gaia_zenodo_doi"": ""https://doi.org/10.52"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9568DF56CE4F922C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	watermark	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ibm.com-0c76bbd1500036b8.bin	1116	sha256:67a74a4f4371a5f5b6920e89da216efd4aadf08c501db6f27688af1a608f2b96	"<div data-cmp-aspectratio=""1x1"" data-cmp-hook-image=""imageV3IBM"" data-cmp-is=""image"" data-cmp-widths=""320,384,512,640,768,960,1024,1152,1280,1536,1584"" data-cmp-dmimage data-cmp-src=""https://assets.ibm.com/is/image/ibm/sc-news-3?ts=1775582818452&amp;dpr=off"" d"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-95A867D7ECB4588A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	watermark	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ibm.com-1b7016da60f2a1c8.bin	1952	sha256:cdd55a306e14e8e37fb39e7f30c6bfcc39f0882da73d3b2a1a986602f9f941fa	"<div data-cmp-aspectratio=""4x3"" data-cmp-hook-image=""imageV3IBM"" slot=""media"" data-cmp-is=""image"" data-cmp-widths=""320,384,512,640,768,960,1024,1152,1280,1536,1584"" data-cmp-dmimage data-cmp-src=""https://assets.ibm.com/is/image/ibm/watsonx-ai-assistant-overvie"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-95C6742E1BCFA2A4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	C2PA	/srv/tyche/gaia/tyche-research-vault/notes/bseade-paper-b-attestation-corpus-bootstrap-2026-05-24.md	15	sha256:43cabd5f10c1a3ab37cb8cbd07e65a6a1b7db0548741bc2c21d5ac38ea245f46	| 3 | Google Gemini image / video / audio output | Generative-AI agent output | Google DeepMind | SynthID watermark only (no creator/tool/time fields); detection at gemini.google.com | SynthID (proprietary), partial C2PA in Search/Chrome | https://www.datastud	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-968399259D3488E9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	C2PA	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/patents/combined-patent-index-v0.2.csv	428	sha256:41518f69d5ba61ae8eb4d553148425c7fe2014154aa02a9dd9537d66e5c9f277	US20230114684A1,Cryptographic Content Co-Creation Mechanisms and Linking Physical Elements to ...,United States,google-patents-xhr,evidence-infrastructure,65,content-provenance-c2pa,https://patents.google.com/patent/US20230114684A1/en	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-968F57929B700341	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	watermark	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/doc-ibm-wxo-product-20260601__1__www.ibm.com__direct_public_fetch__648ef4be0e64f95d.html	3304	sha256:49bb8e79bd0a131c44b11e5b57bd4af3a4a21ca8fcc75946cc25ed29065f5590	"<div data-cmp-aspectratio=""original"" data-cmp-hook-image=""imageV3IBM"" data-cmp-is=""image"" data-cmp-widths=""320,384,512,640,768,960,1024,1152,1280,1536,1584"" data-cmp-dmimage data-cmp-src=""https://assets.ibm.com/is/image/ibm/ibm-logo-2x1?ts=1780351044397&amp;dp"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-96DEFD068919A9DD	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	watermark	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ibm.com-1b7016da60f2a1c8.bin	3203	sha256:6994bce5aced1a72c04f9e67bee80c5601d8bdf395e66d12cc1c05bfd1fbfd52	"<div data-cmp-aspectratio=""16x9"" data-cmp-hook-image=""imageV3IBM"" slot=""image"" data-cmp-is=""image"" data-cmp-widths=""320,384,512,640,768,960,1024,1152,1280,1536,1584"" data-cmp-dmimage data-cmp-src=""https://assets.ibm.com/is/image/ibm/agentic-control-plane-watso"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-973293491D7C4CE6	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	watermark	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ibm.com-0c76bbd1500036b8.bin	3365	sha256:b138957edc67c375cd01d8aec7355d928b5fe3b64bc031fa6be2e40afb36281b	"<div data-cmp-aspectratio=""original"" data-cmp-hook-image=""imageV3IBM"" data-cmp-is=""image"" data-cmp-widths=""320,384,512,640,768,960,1024,1152,1280,1536,1584"" data-cmp-dmimage data-cmp-src=""https://assets.ibm.com/is/image/ibm/my-lua-health-logo-2x1?ts=1779401386"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-97A1A78F9167E904	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	C2PA	/srv/tyche/gaia/tyche-research-vault/papers/eatf-agent-card-attestation-lab/wave3-worldcards/sncs-d-26-04573-return-fix/supplement-source/world-cards-observatory-supplement-v0.1/artifacts/references/reference-url-checks.csv	7	sha256:a955a72047aef963b36414147a179b3d750dbfa24103657119d699535a129d76	c2pa-2-3,content_provenance,specification,206,ok,https://spec.c2pa.org/specifications/specifications/2.3/specs/C2PA_Specification.html,https://spec.c2pa.org/specifications/specifications/2.3/specs/C2PA_Specification.html,text/html; charset=utf-8,True,2026-05-2	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-98B54E1A5B3245DB	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	watermark	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ibm.com-0c76bbd1500036b8.bin	4255	sha256:3343f2c8749f777961d9ae5fad1b5731a08f58bc53a9f0edb591cafedcc47fb7	"<div data-cmp-aspectratio=""16x9"" data-cmp-hook-image=""imageV3IBM"" data-cmp-is=""image"" data-cmp-widths=""320,384,512,640,768,960,1024,1152,1280,1536,1584"" data-cmp-dmimage data-cmp-src=""https://assets.ibm.com/is/image/ibm/ibm2569_client_zero_hr?ts=1779401381300&"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-994F55F1EBDC4EDF	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	watermark	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/doc-ibm-wxo-integrations-20260601__1__www.ibm.com__direct_public_fetch__07c6f0131d49625c.html	1342	sha256:5667cbb66cb328dfb43f2fe4d71abf02997a8e423804b48cc212d81d8d8a349b	"<div data-cmp-aspectratio=""original"" data-cmp-hook-image=""imageV3IBM"" slot=""media"" data-cmp-is=""image"" data-cmp-widths=""320,384,512,640,768,960,1024,1152,1280,1536,1584"" data-cmp-dmimage data-cmp-src=""https://assets.ibm.com/is/image/ibm/awslogo?ts=177749018707"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9A06D6E23C03525C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	C2PA	/srv/tyche/gaia/tyche-research-vault/notes/bseade-paper-b-attestation-corpus-bootstrap-2026-05-24.md	14	sha256:63ca59d2147ff10fcc1d4cf0d565e05201910b15638b68493be2aecc0614e47a	| 2 | Adobe Firefly / Express | Generative-AI agent output | Adobe (Content Authenticity Initiative) | C2PA Content Credentials auto-applied; contentcredentials.org verifier | C2PA 2.x | https://helpx.adobe.com/creative-cloud/apps/adobe-content-authenticity/co	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9A3674505BC2FB47	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	synthetic identity	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-043/cross-project-mining-threshold-register.tsv	3	sha256:a1fa8fa44ce8ce5760b53268286f65b3f7b8ce109b5e09c7708e50e6678e28bb	CPMTR-043-002 20260607T152511Z deepfake|voice cloning|synthetic identity|false authorship|AI-generated evidence|synthetic media gaia+atlas+pallas dominant_hit_family The largest reusable non-LIMEN family is agent-catalog and derivative material (2360 subset hi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9AACD92913592EE8	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	C2PA	/srv/tyche/gaia/tyche-research-vault/papers/eatf-agent-card-attestation-lab/wave3-worldcards/format-registry.seed.jsonl	34	sha256:8863e412f6994ac03ad543390f30a359cfcbc695d0130e4693dca8eaa6296170	"{""id"":""c2pa"",""family"":""provenance_attestation"",""priority"":""P0"",""wave2_status"":""executed_companion"",""official_urls"":[""https://spec.c2pa.org/specifications/specifications/2.2/specs/C2PA_Specification.html""],""core_fields"":[""manifest"",""claim"",""assertions"",""ingredi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9ACDA450E6C00A7E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	watermark	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ibm.com-8c6204e4d693c809.bin	805	sha256:b288b40876532c88827356923a0014052b255ecd97cbafdcb6d266ef33c86fc4	"<div data-cmp-aspectratio=""4x3"" data-cmp-hook-image=""imageV3IBM"" slot=""image"" data-cmp-is=""image"" data-cmp-widths=""320,384,512,640,768,960,1024,1152,1280,1536,1584"" data-cmp-dmimage data-cmp-src=""https://assets.ibm.com/is/image/ibm/adobestock_564357114?ts=1775"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9B08D08BF8DF0DD1	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	watermark	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ibm.com-f1585c371accd8ae.bin	2301	sha256:14c0f702ba39cc824ac3956e40d19f031b27cf635ec235c2f705d2c46cbf961a	"<div data-cmp-aspectratio=""16x9"" data-cmp-hook-image=""imageV3IBM"" slot=""media"" data-cmp-is=""image"" data-cmp-widths=""320,384,512,640,768,960,1024,1152,1280,1536,1584"" data-cmp-dmimage data-cmp-src=""https://assets.ibm.com/is/image/ibm/watsonxassistant_use-cases-"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9B1D2E2E78576F44	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	watermark	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ibm.com-1b7016da60f2a1c8.bin	1837	sha256:93a453f29d05ed207a5f8b3ccaa2c92fda971e58a08747d36fedf3a93cda8756	"<div data-cmp-aspectratio=""4x3"" data-cmp-hook-image=""imageV3IBM"" slot=""media"" data-cmp-is=""image"" data-cmp-widths=""320,384,512,640,768,960,1024,1152,1280,1536,1584"" data-cmp-dmimage data-cmp-src=""https://assets.ibm.com/is/image/ibm/watsonx-bi-assist-illo?ts=17"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-9BE5828F136822BD	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	residual-weird	AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/cset-harm-bridge.tsv	3	sha256:d31804e46468d300ac087ebeb7b3b9b85b7b4952e1aa2ea9dbae2d35d6ab4118	CSET-002 CSET AI Harm taxonomy PDF https://raw.githubusercontent.com/georgetown-cset/CSET-AIID-harm-taxonomy/main/CSET%20V1%20AI%20Annotation%20Guide%20(with%20Schema%20and%20Field%20Descriptions)%2025Jul2023.pdf p. 4 in local extraction; sha256 5c3dea34c65437	needs direct source, source-pack resolution, or translation-aware review before example promotion
