signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-FB11C05CE5A3A486	reject_noise	derived_internal_artifact	Internal draft/summary/config artifact, not a direct source surface for queue promotion.	no direct-source claim; remove from direct-source queue	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-FB1491B0950E13E8	needs_named_source_extraction	proxy_or_wrapper_surface	"Proxy or derived metadata references GQ,I08,2,M,2,M,""Public-contracts bill sources strengthen procurement-governance evidence b but does not cleanly expose a direct reviewable source surface."	wrapper/proxy only; no direct-source claim yet	extract named direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-FB55E5E1E9446871	needs_named_source_extraction	proxy_or_wrapper_surface	"Proxy or derived metadata references {""agent_id"": ""philippines-egovai-government-ai-platform"", ""claim"": ""Existing eGovAI develo but does not cleanly expose a direct reviewable source surface."	wrapper/proxy only; no direct-source claim yet	extract named direct source	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-285-active-lanes-40-playwright-mcp-browser-automation-supply-chain/facts.jsonl
LIMEN-SIGNAL-FB5EA9B87CBDC228	negative_evidence_candidate	negative_or_gap_surface	Records bounded negative/gap evidence tied to data.gov.lk home; keep as absence signal only.	bounded negative source-surface evidence only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-FB636AB89965B67C	source_reviewed_candidate	direct_source_surface	Names a concrete reviewable source surface: Artificial Intelligence Legislation Database.	source-surface existence only	queue bounded source review	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/downloads/gaia-agent-atlas-source-documents-v0.1.csv
LIMEN-SIGNAL-FB8ADA985D07E0D2	source_reviewed_candidate	direct_source_surface	Names a concrete reviewable source surface: dados.gov.pt.	source-surface existence only	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-FB928E9EA6AB342C	source_reviewed_candidate	direct_source_surface	Names a concrete reviewable source surface: Andorra procurement decree page.	source-surface existence only	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv
LIMEN-SIGNAL-FBA32CF39D5184E7	negative_evidence_candidate	negative_or_gap_surface	Records bounded negative/gap evidence tied to 1,GQ,Equatorial Guinea,I03,Africa expansion A,1,L,0,L,score_down,true,High,Targeted BEAC a; keep as absence signal only.	bounded negative source-surface evidence only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv
LIMEN-SIGNAL-FBA6FA0232B82D53	source_reviewed_candidate	direct_source_surface	"Names a concrete reviewable source surface: us-california-ai-transparency-act,US-CA,""California, United States"",California AI Transpar."	source-surface existence only	queue bounded source review	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260605T0845EEST/data/exports/global-agent-atlas-laws-v0.1.csv
LIMEN-SIGNAL-FBB48170F4093DCD	merge_existing_surface	existing_modeled_surface	Points to an already-modeled local surface; dedupe to canonical Government of Canada AI Register entry.	dedupe to existing local source surface only	dedupe to canonical local surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-FBBFF181468ED092	source_reviewed_candidate	direct_source_surface	"Names a concrete reviewable source surface: 13,SJ,Svalbard and Jan Mayen,I10,,1,M,1,H,,true,,""No score uplift but confidence improves:."	source-surface existence only	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-FBE732717F72C46F	source_reviewed_candidate	direct_source_surface	Names a concrete reviewable source surface: Colombia transparency law page.	source-surface existence only	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-FBE90D172436D59A	negative_evidence_candidate	negative_or_gap_surface	"Records bounded negative/gap evidence tied to gap_flags: ""no enacted AI-specific law found; no AI regulator found; no AI sandbox found; ; keep as absence signal only."	bounded negative source-surface evidence only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/algorithm-register-scarcity-map.json
LIMEN-SIGNAL-FBF1543BCDB6D865	source_reviewed_candidate	direct_source_surface	Names a concrete reviewable source surface: EU AI Act / EUR-Lex surface.	source-surface existence only	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-FBF224E74B5D4AF0	negative_evidence_candidate	negative_or_gap_surface	Records bounded negative/gap evidence tied to - I08: Digital government/DSN evidence is not AI procurement governance evidence.; keep as absence signal only.	bounded negative source-surface evidence only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-FBFAB16242A77889	source_reviewed_candidate	direct_source_surface	Names a concrete reviewable source surface: Office of Procurement.	source-surface existence only	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SOURCE_REFRESH.csv
LIMEN-SIGNAL-FC07501E8F9438AB	source_reviewed_candidate	direct_source_surface	Names a concrete reviewable source surface: OECD.AI Policy Observatory.	source-surface existence only	queue bounded source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-governanceMonitors-history.jsonl
LIMEN-SIGNAL-FC0A7A4004FA357E	reject_noise	derived_internal_artifact	Internal draft/summary/config artifact, not a direct source surface for queue promotion.	no direct-source claim; remove from direct-source queue	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-candidate-only-boundaries-update.md
LIMEN-SIGNAL-FC153B17BEC9A1EC	reject_noise	derived_internal_artifact	Internal draft/summary/config artifact, not a direct source surface for queue promotion.	no direct-source claim; remove from direct-source queue	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-007/readiness-negative-route-protocol-v0.1.csv
LIMEN-SIGNAL-FC2FF8A78E072339	merge_existing_surface	existing_modeled_surface	Points to an already-modeled local surface; dedupe to canonical Government of Canada AI Register entry.	dedupe to existing local source surface only	dedupe to canonical local surface	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv
LIMEN-SIGNAL-FC3CBF35C7E3D28D	negative_evidence_candidate	negative_or_gap_surface	Records bounded negative/gap evidence tied to - Source-health negative result: Singapore MAS fintech regulatory sandbox URL `https://www; keep as absence signal only.	bounded negative source-surface evidence only	retain as bounded negative evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/staged-preprint-packages/atlas-data-method-staged-package-20260607T080358Z/sources/sources.md
LIMEN-SIGNAL-FC6794AFA52657B8	source_reviewed_candidate	direct_source_surface	Names a concrete reviewable source surface: Bahamas data protection commissioner page.	source-surface existence only	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
LIMEN-SIGNAL-FC8696191028F5B9	source_reviewed_candidate	direct_source_surface	Names a concrete reviewable source surface: Government of Saint Lucia portal.	source-surface existence only	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-FC876583183A932E	source_reviewed_candidate	direct_source_surface	"Names a concrete reviewable source surface: {""atlas_gap_vs_monitor"": ""Atlas currently maps US federal/state law hooks only sparsely re."	source-surface existence only	queue bounded source review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/governance_monitors.jsonl
LIMEN-SIGNAL-FC893073966D0052	merge_existing_surface	existing_modeled_surface	Points to an already-modeled local surface; dedupe to canonical Algorithm Register of the Dutch government entry.	dedupe to existing local source surface only	dedupe to canonical local surface	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv
LIMEN-SIGNAL-FC8FEF4B6781996E	needs_named_source_extraction	proxy_or_wrapper_surface	Proxy or derived metadata references GI,Gibraltar,1.67,2,2,2,1,1,M,22,generic_only,0,no_ai_law_found; no_ai_competent_authority but does not cleanly expose a direct reviewable source surface.	wrapper/proxy only; no direct-source claim yet	extract named direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-FC9E12190A990592	source_reviewed_candidate	direct_source_surface	Names a concrete reviewable source surface: Federal Communications Commission notice surface.	source-surface existence only	queue bounded source review	/srv/tyche/projects/limen-ai-edge-case-atlas/results/paper-snapshot-20260607/sources/authoritative-source-ledger.tsv
LIMEN-SIGNAL-FCA6E5E247238613	merge_existing_surface	existing_modeled_surface	Points to an already-modeled local surface; dedupe to canonical Algorithm Register of the Dutch government entry.	dedupe to existing local source surface only	dedupe to canonical local surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-FCB4DD990F92A9BF	reject_noise	derived_internal_artifact	Internal draft/summary/config artifact, not a direct source surface for queue promotion.	no direct-source claim; remove from direct-source queue	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/preprint-action-board-20260605T193902Z/preprint-action-board.json
LIMEN-SIGNAL-FCBDC694F7919782	source_reviewed_candidate	direct_source_surface	Names a concrete reviewable source surface: MOST pilot-zones surface.	source-surface existence only	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-FCC346D3669F9034	source_reviewed_candidate	direct_source_surface	Names a concrete reviewable source surface: NSW AI Assessment Framework.	source-surface existence only	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv
LIMEN-SIGNAL-FCC41D65D7F48A25	reject_noise	derived_internal_artifact	Internal draft/summary/config artifact, not a direct source surface for queue promotion.	no direct-source claim; remove from direct-source queue	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z
LIMEN-SIGNAL-FCD2D179A3317C2E	negative_evidence_candidate	negative_or_gap_surface	Records bounded negative/gap evidence tied to pallas-readiness-sprint-3,GT,Guatemala,1,M,1,M,0,L,1,M,0,L,2,H,2,M,1,L,2,H,1,L,17,no enact; keep as absence signal only.	bounded negative source-surface evidence only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-FCD3A173B06188C7	source_reviewed_candidate	direct_source_surface	Names a concrete reviewable source surface: Plataforma de Algoritmos Públicos.	source-surface existence only	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-FCDE806E13F45BD3	negative_evidence_candidate	negative_or_gap_surface	Records bounded negative/gap evidence tied to 8,GD,Grenada,I05,,0,L,0,M,,TRUE,,Government search for algorithm register yielded no subst; keep as absence signal only.	bounded negative source-surface evidence only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-FCEB798F3F4A4A19	negative_evidence_candidate	negative_or_gap_surface	Records bounded negative/gap evidence tied to - Warning: Public procurement and IT-contract governance sources exist, but first pass fou; keep as absence signal only.	bounded negative source-surface evidence only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-FCF356C632377413	merge_existing_surface	existing_modeled_surface	Points to an already-modeled local surface; dedupe to canonical Scottish AI Register entry.	dedupe to existing local source surface only	dedupe to canonical local surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-candidates-20260607.csv
LIMEN-SIGNAL-FCF96133088A1B65	reject_noise	derived_internal_artifact	Internal draft/summary/config artifact, not a direct source surface for queue promotion.	no direct-source claim; remove from direct-source queue	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-20260605T192147Z/claim-support-digest.json
LIMEN-SIGNAL-FD004CB44376B276	source_reviewed_candidate	direct_source_surface	Names a concrete reviewable source surface: Accueil IA dans l'Etat.	source-surface existence only	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv
LIMEN-SIGNAL-FD0D4128510FDE1C	merge_existing_surface	existing_modeled_surface	Points to an already-modeled local surface; dedupe to canonical Algorithm Register of the Dutch government entry.	dedupe to existing local source surface only	dedupe to canonical local surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-022/field-coding-balancing-plan-v0.1.csv
LIMEN-SIGNAL-FD220C86D593C350	source_reviewed_candidate	direct_source_surface	Names a concrete reviewable source surface: CISA Cybersecurity Best Practices.	source-surface existence only	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-FD25DAAE0ABF3941	reject_noise	derived_internal_artifact	Internal draft/summary/config artifact, not a direct source surface for queue promotion.	no direct-source claim; remove from direct-source queue	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/tables/indicator_patterns.csv
LIMEN-SIGNAL-FD2A14665BF44D45	needs_named_source_extraction	proxy_or_wrapper_surface	Proxy or derived metadata references | PW | I01 | 0/L | 1/M | Official Supreme Court AI-use policy dated 2025-02-25 is direct A but does not cleanly expose a direct reviewable source surface.	wrapper/proxy only; no direct-source claim yet	extract named direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SUMMARY.md
LIMEN-SIGNAL-FD44D44C91DDE65F	merge_existing_surface	existing_modeled_surface	Points to an already-modeled local surface; dedupe to canonical Government of Canada AI Register entry.	dedupe to existing local source surface only	dedupe to canonical local surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-FD5C03C287A8CB8A	negative_evidence_candidate	negative_or_gap_surface	"Records bounded negative/gap evidence tied to GA,I03,1,L,0,L,""BEAC, government, presidency, ARCEP, and ARMP public searches did not iden; keep as absence signal only."	bounded negative source-surface evidence only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-FD63CD1F746C18C8	reject_noise	derived_internal_artifact	Internal draft/summary/config artifact, not a direct source surface for queue promotion.	no direct-source claim; remove from direct-source queue	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint-anon.md
LIMEN-SIGNAL-FD67CA7808846226	merge_existing_surface	existing_modeled_surface	Points to an already-modeled local surface; dedupe to canonical Scottish AI Register entry.	dedupe to existing local source surface only	dedupe to canonical local surface	/srv/tyche/projects/public-ai-registry/data/registry-acquisition-queue-v0.3.csv
LIMEN-SIGNAL-FD7DAEF46C728FD3	source_reviewed_candidate	direct_source_surface	Names a concrete reviewable source surface: KI-Monitor.	source-surface existence only	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv
LIMEN-SIGNAL-FD7DD53ABE4C3527	merge_existing_surface	existing_modeled_surface	Points to an already-modeled local surface; dedupe to canonical Government of Canada AI Register entry.	dedupe to existing local source surface only	dedupe to canonical local surface	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv
LIMEN-SIGNAL-FDA3557DF6492136	merge_existing_surface	existing_modeled_surface	Points to an already-modeled local surface; dedupe to canonical Algorithm Register of the Dutch government entry.	dedupe to existing local source surface only	dedupe to canonical local surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-FDAD1F7304F0E26F	negative_evidence_candidate	negative_or_gap_surface	Records bounded negative/gap evidence tied to Government portal search for regulatory sandbox; keep as absence signal only.	bounded negative source-surface evidence only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_SOURCE_REFRESH.csv
LIMEN-SIGNAL-FDAED371772C4F38	negative_evidence_candidate	negative_or_gap_surface	Records bounded negative/gap evidence tied to - No comprehensive national public algorithm register was found in this first pass. Govern; keep as absence signal only.	bounded negative source-surface evidence only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-FDB317286B045365	translation_review_needed	translation_sensitive_surface	Plausible direct source surface, but the local evidence for Algorithm Register of the Dutch government is translation-sensitive.	source-surface existence only; translation-sensitive	route to translation-aware source review	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-sample-records-v0.2.preview.csv
LIMEN-SIGNAL-FDCCC8FEB6F1BF61	negative_evidence_candidate	negative_or_gap_surface	"Records bounded negative/gap evidence tied to summary: ""Georgia shows operational adjacent digital, trust-services, cybersecurity, procu; keep as absence signal only."	bounded negative source-surface evidence only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
LIMEN-SIGNAL-FDDD563D168F05C7	merge_existing_surface	existing_modeled_surface	Points to an already-modeled local surface; dedupe to canonical Algorithm Register of the Dutch government entry.	dedupe to existing local source surface only	dedupe to canonical local surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-evidence-matrix-v0.1.csv
LIMEN-SIGNAL-FDE96D0F94A04169	merge_existing_surface	existing_modeled_surface	Points to an already-modeled local surface; dedupe to canonical Algorithm Register of the Dutch government entry.	dedupe to existing local source surface only	dedupe to canonical local surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-FE00F1A9506CCA58	negative_evidence_candidate	negative_or_gap_surface	Records bounded negative/gap evidence tied to AQ,Antarctica,I05,UN e-Government Knowledgebase,UN e-Government Knowledgebase,https://publ; keep as absence signal only.	bounded negative source-surface evidence only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv
LIMEN-SIGNAL-FE04F48353D289DE	negative_evidence_candidate	negative_or_gap_surface	Records bounded negative/gap evidence tied to 9,KN,Saint Kitts and Nevis,I03,,0,L,0,M,,true,,NTRC and government public searches did not; keep as absence signal only.	bounded negative source-surface evidence only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-FE0DC7788B155D5D	negative_evidence_candidate	negative_or_gap_surface	Records bounded negative/gap evidence tied to FM,Federated States of Micronesia,I03,Government portal sandbox search,FSM Government,http; keep as absence signal only.	bounded negative source-surface evidence only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SOURCE_REFRESH.csv
LIMEN-SIGNAL-FE0FD4F98BD96CDB	source_reviewed_candidate	direct_source_surface	Names a concrete reviewable source surface: EU AI Act / EUR-Lex surface.	source-surface existence only	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
LIMEN-SIGNAL-FE109A95E99DC7E5	merge_existing_surface	existing_modeled_surface	Points to an already-modeled local surface; dedupe to canonical City of Helsinki AI Register governance pages entry.	dedupe to existing local source surface only	dedupe to canonical local surface	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-source-map/source-ledger-canonical-divergence-audit-v0.1.json
LIMEN-SIGNAL-FE2B937A4C8D78ED	reject_noise	derived_internal_artifact	Internal draft/summary/config artifact, not a direct source surface for queue promotion.	no direct-source claim; remove from direct-source queue	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_LANE_FINDINGS_DIGEST.md
LIMEN-SIGNAL-FE2F59CD01581E11	source_reviewed_candidate	direct_source_surface	Names a concrete reviewable source surface: E-Prokurimi portal.	source-surface existence only	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-FE54E43A474B54FA	negative_evidence_candidate	negative_or_gap_surface	"Records bounded negative/gap evidence tied to 6,NC,New Caledonia,I05,,0,L,0,M,,TRUE,,""Official open-data, legal/JONC and government page; keep as absence signal only."	bounded negative source-surface evidence only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-FE5606366C85F83C	negative_evidence_candidate	negative_or_gap_surface	Records bounded negative/gap evidence tied to 10,KW,Kuwait,I08,,1,M,1,M,,true,,CAPT portal remains challenge-gated to static access and ; keep as absence signal only.	bounded negative source-surface evidence only	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-FE5EF1480A4A1828	source_reviewed_candidate	direct_source_surface	Names a concrete reviewable source surface: Belarus legal portal law page.	source-surface existence only	queue bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-FE632685DA9E80BB	reject_noise	derived_internal_artifact	Internal draft/summary/config artifact, not a direct source surface for queue promotion.	no direct-source claim; remove from direct-source queue	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ibm.com-5887944faa1ab6e2.bin
