signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-59BE9FA4827C46DA	negative_evidence_candidate	negative_or_limit_signal	Local row is a gap-warning or absence-of-evidence packet, not a positive surface.	Supports only bounded absence or evidence-limit claims from local checks.	Keep as negative-evidence support; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-59C2287F52EAED19	reject_noise	derived_or_internal_noise	Internal derived prose/config/script artifact, not a direct source surface.	Supports no direct-source promotion; derived/internal artifact only.	Remove from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-count-consistency-20260519T174226Z.md
LIMEN-SIGNAL-59C3D807F9C85C85	merge_existing_surface	existing_modeled_surface	Points to the already-modeled Helsinki AI Register surface.	Treat only as a duplicate pointer to an existing modeled surface.	Link to the canonical existing surface and deduplicate this row.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-59C67B137E9B97B9	needs_named_source_extraction	wrapper_or_index_surface	Country/index wrapper points toward a source class but names no reviewable surface.	Supports only extraction of a named source from local metadata.	Extract a named official source from the local packet before review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md
LIMEN-SIGNAL-59CE03F2A9BA412A	reject_noise	derived_or_internal_noise	Internal derived prose/config/script artifact, not a direct source surface.	Supports no direct-source promotion; derived/internal artifact only.	Remove from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.jsonl
LIMEN-SIGNAL-59D00B6A2DDB482D	merge_existing_surface	existing_modeled_surface	Duplicates an already-modeled local registry or atlas surface.	Treat only as a duplicate pointer to an existing modeled surface.	Link to the canonical existing surface and deduplicate this row.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-records-latest.jsonl
LIMEN-SIGNAL-59D1B5F5F27B1756	merge_existing_surface	existing_modeled_surface	Points to the already-modeled Helsinki AI Register surface.	Treat only as a duplicate pointer to an existing modeled surface.	Link to the canonical existing surface and deduplicate this row.	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-59DE50C9B46E1673	negative_evidence_candidate	negative_or_limit_signal	Local row is a gap-warning or absence-of-evidence packet, not a positive surface.	Supports only bounded absence or evidence-limit claims from local checks.	Keep as negative-evidence support; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-59E2D06A662D80FF	needs_named_source_extraction	wrapper_or_index_surface	Country/index wrapper points toward a source class but names no reviewable surface.	Supports only extraction of a named source from local metadata.	Extract a named official source from the local packet before review.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-59E78177DAC9AD78	reject_noise	derived_or_internal_noise	Internal derived prose/config/script artifact, not a direct source surface.	Supports no direct-source promotion; derived/internal artifact only.	Remove from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle239-20260604-vietnam-vneid-restore
LIMEN-SIGNAL-59E9FB7C996BDD0B	negative_evidence_candidate	negative_or_limit_signal	Local row is a gap-warning or absence-of-evidence packet, not a positive surface.	Supports only bounded absence or evidence-limit claims from local checks.	Keep as negative-evidence support; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-59EB42A5853F3FEE	merge_existing_surface	existing_modeled_surface	Points to the already-modeled Dutch Algorithm Register surface.	Treat only as a duplicate pointer to an existing modeled surface.	Link to the canonical existing surface and deduplicate this row.	/srv/tyche/atlas/tyche-thesis-atlas-factory/sources/sources.md
LIMEN-SIGNAL-59F22B9C7C380F5B	needs_named_source_extraction	wrapper_or_index_surface	Country/index wrapper points toward a source class but names no reviewable surface.	Supports only extraction of a named source from local metadata.	Extract a named official source from the local packet before review.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json
LIMEN-SIGNAL-59F66FD397E7F4BA	merge_existing_surface	existing_modeled_surface	Duplicates an already-modeled local registry or atlas surface.	Treat only as a duplicate pointer to an existing modeled surface.	Link to the canonical existing surface and deduplicate this row.	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/data/facts.json
LIMEN-SIGNAL-59F8A45667535E19	negative_evidence_candidate	negative_or_limit_signal	Local row is a gap-warning or absence-of-evidence packet, not a positive surface.	Supports only bounded absence or evidence-limit claims from local checks.	Keep as negative-evidence support; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-59F90A4487FECF42	reject_noise	derived_or_internal_noise	Internal derived prose/config/script artifact, not a direct source surface.	Supports no direct-source promotion; derived/internal artifact only.	Remove from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/codebook-v0.2.3.json
LIMEN-SIGNAL-59F988BE053BF1B1	merge_existing_surface	existing_modeled_surface	Points to the already-modeled Dutch Algorithm Register surface.	Treat only as a duplicate pointer to an existing modeled surface.	Link to the canonical existing surface and deduplicate this row.	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-59FF33F35AA5F393	negative_evidence_candidate	negative_or_limit_signal	Local row records a source-negative or evidence-limit result.	Supports only bounded absence or evidence-limit claims from local checks.	Keep as negative-evidence support; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-5A00528146DC96B2	reject_noise	derived_or_internal_noise	Internal derived prose/config/script artifact, not a direct source surface.	Supports no direct-source promotion; derived/internal artifact only.	Remove from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-111-20260603T051321/records.jsonl
LIMEN-SIGNAL-5A01A90B6AECABA6	reject_noise	derived_or_internal_noise	Internal derived prose/config/script artifact, not a direct source surface.	Supports no direct-source promotion; derived/internal artifact only.	Remove from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-publication-program-2026-05-23.md
LIMEN-SIGNAL-5A23976D53D00326	negative_evidence_candidate	negative_or_limit_signal	Local row records a source-negative or evidence-limit result.	Supports only bounded absence or evidence-limit claims from local checks.	Keep as negative-evidence support; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/reviewer-safe-country-role-board.json
LIMEN-SIGNAL-5A283B641A124DA3	reject_noise	derived_or_internal_noise	Internal derived prose/config/script artifact, not a direct source surface.	Supports no direct-source promotion; derived/internal artifact only.	Remove from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-candidate-only-boundaries-update.md
LIMEN-SIGNAL-5A309A439D0ABA6B	merge_existing_surface	existing_modeled_surface	Duplicates an already-modeled local registry or atlas surface.	Treat only as a duplicate pointer to an existing modeled surface.	Link to the canonical existing surface and deduplicate this row.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-facts-latest.jsonl
LIMEN-SIGNAL-5A34E9F83C112EC8	reject_noise	derived_or_internal_noise	Derived or internal artifact that should not remain in the direct-source queue.	Supports no direct-source promotion; derived/internal artifact only.	Remove from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.csv
LIMEN-SIGNAL-5A36FC3F620F0743	negative_evidence_candidate	negative_or_limit_signal	Local row is a gap-warning or absence-of-evidence packet, not a positive surface.	Supports only bounded absence or evidence-limit claims from local checks.	Keep as negative-evidence support; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-5A4294167F97ADF0	negative_evidence_candidate	negative_or_limit_signal	Local row is a gap-warning or absence-of-evidence packet, not a positive surface.	Supports only bounded absence or evidence-limit claims from local checks.	Keep as negative-evidence support; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-5A4984CDDE5F09F2	negative_evidence_candidate	negative_or_limit_signal	Local row is a gap-warning or absence-of-evidence packet, not a positive surface.	Supports only bounded absence or evidence-limit claims from local checks.	Keep as negative-evidence support; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-5A4BEBD253FB39D9	reject_noise	derived_or_internal_noise	Internal derived prose/config/script artifact, not a direct source surface.	Supports no direct-source promotion; derived/internal artifact only.	Remove from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-069/packet-maintenance-refresh.json
LIMEN-SIGNAL-5A532BEEED92641A	reject_noise	derived_or_internal_noise	Scholarly index or literature metadata, not a direct source surface.	Supports no direct-source promotion; derived/internal artifact only.	Remove from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-latest.jsonl
LIMEN-SIGNAL-5A560ED9493AD128	translation_review_needed	translation_sensitive_surface	Named source exists, but the local evidence is materially translation-sensitive.	Supports only translation-aware source-surface review from local evidence.	Queue translation-aware review against the named local source.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southeast-asian-language-records.jsonl
LIMEN-SIGNAL-5A5709CBCD946803	negative_evidence_candidate	negative_or_limit_signal	Local row records a source-negative or evidence-limit result.	Supports only bounded absence or evidence-limit claims from local checks.	Keep as negative-evidence support; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-5A57A5B15FBE05F9	reject_noise	derived_or_internal_noise	Scholarly index or literature metadata, not a direct source surface.	Supports no direct-source promotion; derived/internal artifact only.	Remove from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-kenya-latest.jsonl
LIMEN-SIGNAL-5A5C7DA8627FAAB9	translation_review_needed	translation_sensitive_surface	Named source exists, but the local evidence is materially translation-sensitive.	Supports only translation-aware source-surface review from local evidence.	Queue translation-aware review against the named local source.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southern-europe-language-latest.jsonl
LIMEN-SIGNAL-5A5E6838B8AA831A	merge_existing_surface	existing_modeled_surface	Duplicates an already-modeled local registry or atlas surface.	Treat only as a duplicate pointer to an existing modeled surface.	Link to the canonical existing surface and deduplicate this row.	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/records.jsonl
LIMEN-SIGNAL-5A607BBC9D9E4C2B	source_reviewed_candidate	direct_surface	Local metadata names a concrete official regulatory sandbox surface for bounded review.	Local metadata supports source-surface existence review only.	Open bounded source-surface review on the named local source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-5A6DBBF909FA3340	reject_noise	derived_or_internal_noise	Internal derived prose/config/script artifact, not a direct source surface.	Supports no direct-source promotion; derived/internal artifact only.	Remove from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-latest.jsonl
LIMEN-SIGNAL-5A7078146A57F2DF	negative_evidence_candidate	negative_or_limit_signal	Local row is a gap-warning or absence-of-evidence packet, not a positive surface.	Supports only bounded absence or evidence-limit claims from local checks.	Keep as negative-evidence support; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-5A7A3E52ADB6B9E5	reject_noise	derived_or_internal_noise	Internal derived prose/config/script artifact, not a direct source surface.	Supports no direct-source promotion; derived/internal artifact only.	Remove from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/source-family-cause-counts-20260522T153509Z.csv
LIMEN-SIGNAL-5A7B094E2BEC1983	reject_noise	derived_or_internal_noise	Internal derived prose/config/script artifact, not a direct source surface.	Supports no direct-source promotion; derived/internal artifact only.	Remove from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-5A864348BC63E769	negative_evidence_candidate	negative_or_limit_signal	Local row is a gap-warning or absence-of-evidence packet, not a positive surface.	Supports only bounded absence or evidence-limit claims from local checks.	Keep as negative-evidence support; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-5A888E89F540FA65	negative_evidence_candidate	negative_or_limit_signal	Local row records a source-negative or evidence-limit result.	Supports only bounded absence or evidence-limit claims from local checks.	Keep as negative-evidence support; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-5A8B5278D91C7EE0	reject_noise	derived_or_internal_noise	Scholarly index or literature metadata, not a direct source surface.	Supports no direct-source promotion; derived/internal artifact only.	Remove from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.3-preprint-20260605T050732Z/corpus/v0.2-working/records/french-german-language-history.jsonl
LIMEN-SIGNAL-5A8CB8439107348F	reject_noise	derived_or_internal_noise	Derived or internal artifact that should not remain in the direct-source queue.	Supports no direct-source promotion; derived/internal artifact only.	Remove from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.csv
LIMEN-SIGNAL-5A8DD84776430977	reject_noise	derived_or_internal_noise	Internal derived prose/config/script artifact, not a direct source surface.	Supports no direct-source promotion; derived/internal artifact only.	Remove from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-5A9E905AA036B2C8	negative_evidence_candidate	negative_or_limit_signal	Local row records a source-negative or evidence-limit result.	Supports only bounded absence or evidence-limit claims from local checks.	Keep as negative-evidence support; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-5AA3DD590EBF551C	reject_noise	derived_or_internal_noise	Scholarly index or literature metadata, not a direct source surface.	Supports no direct-source promotion; derived/internal artifact only.	Remove from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-records.jsonl
LIMEN-SIGNAL-5AA89DDA4E9DC1D1	merge_existing_surface	existing_modeled_surface	Points to the already-modeled Helsinki AI Register surface.	Treat only as a duplicate pointer to an existing modeled surface.	Link to the canonical existing surface and deduplicate this row.	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-1a7f2679ef4e5517.bin
LIMEN-SIGNAL-5AA9E064C7EADE5F	reject_noise	derived_or_internal_noise	Internal derived prose/config/script artifact, not a direct source surface.	Supports no direct-source promotion; derived/internal artifact only.	Remove from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.jsonl
LIMEN-SIGNAL-5AAC968CD8D81C6E	reject_noise	derived_or_internal_noise	Internal derived prose/config/script artifact, not a direct source surface.	Supports no direct-source promotion; derived/internal artifact only.	Remove from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-5AADE74F0C1B0A83	merge_existing_surface	existing_modeled_surface	Points to an already-modeled Scottish AI Register surface.	Treat only as a duplicate pointer to an existing modeled surface.	Link to the canonical existing surface and deduplicate this row.	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv
LIMEN-SIGNAL-5AB53CB95A875093	reject_noise	derived_or_internal_noise	Internal derived prose/config/script artifact, not a direct source surface.	Supports no direct-source promotion; derived/internal artifact only.	Remove from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/books-theory-latest.md
LIMEN-SIGNAL-5ABA4F57D64B06AA	translation_review_needed	translation_sensitive_surface	Named Spanish-language UN Guatemala source needs translation-aware review.	Supports only translation-aware source-surface review from local evidence.	Queue translation-aware review against the named local source.	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/downloads/gaia-agent-atlas-source-documents-v0.1.csv
